Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i5000_sp0.003_ns0.1_max30_decay0.5,DEFAULT,synth,1,23,11,447872,2.8882827758789062,0.06381583213806152,0.0012,0.0031,0.0065,0.0016,0.0025,0.0015,0.0019,0.0005,0.0005,0.005,0.01
