Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,scale_free_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,21,10,256128,4.152843713760376,0.06250596046447754,0.0044,0.0046,0.0073,0.0033,0.0043,0.0055,0.0063,0.0018,0.0015,0.018,0.0305
