Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.005,TUNED,synth,12,3,40,29,"{'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001}",448128,11.055187940597534,0.07017254829406738,0.0363,0.0443,0.0705,0.0331,0.0431,0.0592,0.0651,0.017,0.0141,0.1625,0.249
