Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.05,TUNED,synth,1,3,13,2,"{'learning_rate': 0.005, 'n_layers': 1, 'reg_weight': 0.001}",448128,3.3787078857421875,0.06890702247619629,0.0037,0.0062,0.0089,0.0046,0.0057,0.0085,0.0095,0.0026,0.0021,0.026,0.0415
