Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,12,3,210,199,350656,24.373846292495728,0.028929710388183594,0.6862,0.8875,0.9243,0.9183,0.9321,0.999,0.999,0.4128,0.2214,1.0,1.0
