Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.01_ns0.1_erp0.01,TUNED,synth,1,2,19,8,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.001}",448128,5.356146574020386,0.06777310371398926,0.0036,0.0039,0.0074,0.003,0.0045,0.0052,0.0065,0.0017,0.0018,0.016,0.0345
