Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,5.540978133678436,1.4616172313690186,0.2738,0.3739,0.4463,0.2738,0.2945,0.2755,0.2817,0.0504,0.0311,0.47,0.56
HAGNUniform,2,5.5370593667030334,0.13420557975769043,0.3102,0.4211,0.5065,0.3102,0.3347,0.3137,0.3206,0.0586,0.0363,0.5335,0.6335
HAGNUniform,3,5.5316572189331055,0.13220977783203125,0.3364,0.4595,0.5357,0.3364,0.3585,0.339,0.3451,0.065,0.0389,0.58,0.6685
HAGNUniform,4,5.524014949798584,0.13243865966796875,0.348,0.4757,0.5629,0.348,0.3734,0.3505,0.3572,0.0679,0.0414,0.6,0.695
HAGNUniform,5,5.513483703136444,0.13149690628051758,0.3458,0.4831,0.5703,0.3458,0.3716,0.3439,0.3509,0.0689,0.042,0.607,0.7065
HAGNUniform,6,5.499656319618225,0.12935590744018555,0.3421,0.4806,0.5785,0.3421,0.3708,0.3376,0.3455,0.0685,0.0427,0.6015,0.715
HAGNUniform,7,5.481508910655975,0.1317121982574463,0.3352,0.4784,0.5778,0.3352,0.3644,0.3273,0.3352,0.0679,0.0427,0.598,0.7135
HAGNUniform,8,5.458627939224243,0.12838196754455566,0.3271,0.4738,0.5757,0.3271,0.3569,0.3166,0.3246,0.067,0.0425,0.5925,0.7085
HAGNUniform,9,5.43075168132782,0.12848901748657227,0.3167,0.4627,0.5706,0.3167,0.3484,0.3046,0.3136,0.065,0.0421,0.5765,0.7045
HAGNUniform,10,5.396935939788818,0.1305840015411377,0.3084,0.4546,0.5682,0.3084,0.3415,0.2952,0.3047,0.0637,0.0418,0.5645,0.7015
HAGNUniform,11,5.3566930294036865,0.1373119354248047,0.3004,0.4473,0.5622,0.3004,0.334,0.2858,0.2953,0.0625,0.0414,0.5565,0.696
HAGNUniform,12,5.310102224349976,0.13194012641906738,0.294,0.4379,0.5542,0.294,0.3279,0.2792,0.2889,0.0611,0.0407,0.545,0.6865
HAGNUniform,13,5.257592499256134,0.1300487518310547,0.2849,0.426,0.5506,0.2849,0.3209,0.27,0.2804,0.0593,0.0402,0.5295,0.681
HAGNUniform,14,5.19795823097229,0.13020014762878418,0.2777,0.4176,0.5414,0.2777,0.3138,0.2618,0.2722,0.0578,0.0396,0.5185,0.6675
HAGNUniform,15,5.131385087966919,0.13082551956176758,0.2733,0.4138,0.5352,0.2733,0.3085,0.2573,0.2673,0.0572,0.0392,0.515,0.662
