Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.154888272285461,0.28492140769958496,0.1244,0.1418,0.1885,0.1244,0.1427,0.2146,0.2243,0.0504,0.0362,0.418,0.554
HAGN,2,4.152835309505463,0.07407379150390625,0.1367,0.1566,0.2129,0.1367,0.1583,0.2305,0.2404,0.0586,0.0426,0.472,0.616
HAGN,3,4.150510609149933,0.07323002815246582,0.1445,0.164,0.2262,0.1445,0.168,0.2473,0.2565,0.063,0.0456,0.506,0.64
HAGN,4,4.14769047498703,0.07477593421936035,0.148,0.1652,0.2315,0.148,0.1724,0.2567,0.2658,0.0648,0.0467,0.522,0.656
HAGN,5,4.14421159029007,0.07493281364440918,0.1499,0.1659,0.232,0.1499,0.1739,0.26,0.2688,0.0662,0.0472,0.52,0.65
HAGN,6,4.140017211437225,0.07356619834899902,0.1438,0.1598,0.229,0.1438,0.1691,0.2469,0.2567,0.0638,0.0467,0.5,0.644
HAGN,7,4.135113835334778,0.0734260082244873,0.1353,0.1517,0.2202,0.1353,0.1613,0.2319,0.2428,0.0596,0.0453,0.47,0.622
HAGN,8,4.129133462905884,0.07201623916625977,0.1258,0.1413,0.2161,0.1258,0.1544,0.2157,0.2276,0.0546,0.0445,0.436,0.606
HAGN,9,4.122023820877075,0.07202649116516113,0.1164,0.1313,0.1984,0.1164,0.1419,0.198,0.2089,0.0518,0.0412,0.418,0.578
HAGN,10,4.113677740097046,0.07342863082885742,0.1116,0.1287,0.1849,0.1116,0.1328,0.1855,0.1946,0.0506,0.0382,0.406,0.538
HAGN,11,4.104223072528839,0.0776059627532959,0.1038,0.1203,0.1709,0.1038,0.1234,0.1729,0.182,0.047,0.0358,0.382,0.512
HAGN,12,4.0928086042404175,0.07647490501403809,0.0946,0.1116,0.1609,0.0946,0.1135,0.1542,0.1642,0.043,0.0331,0.348,0.488
HAGN,13,4.080061256885529,0.07549357414245605,0.0881,0.1022,0.1544,0.0881,0.1077,0.1468,0.1566,0.0394,0.0313,0.326,0.468
HAGN,14,4.065688908100128,0.07317328453063965,0.0792,0.0914,0.1402,0.0792,0.0978,0.1338,0.1438,0.0348,0.0283,0.292,0.434
HAGN,15,4.048619508743286,0.07334160804748535,0.0707,0.0826,0.1305,0.0707,0.089,0.119,0.1285,0.031,0.0263,0.27,0.404
HAGN,16,4.03074049949646,0.07313847541809082,0.0647,0.0763,0.1187,0.0647,0.0809,0.1096,0.1181,0.0282,0.024,0.258,0.38
