Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,72.77809524536133,1.567542552947998,0.0089,0.0033,0.0061,0.0089,0.0086,0.0263,0.0306,0.0085,0.0079,0.082,0.1465
CSGCNNoWarmup,2,72.76483684778214,1.3940024375915527,0.0097,0.0034,0.0065,0.0097,0.0094,0.0292,0.0336,0.0092,0.0085,0.0875,0.1525
CSGCNNoWarmup,3,72.73873907327652,1.3922417163848877,0.0102,0.004,0.0073,0.0102,0.0099,0.0287,0.0335,0.0103,0.0094,0.099,0.17
CSGCNNoWarmup,4,72.68935412168503,1.3989171981811523,0.0095,0.0035,0.0074,0.0095,0.0098,0.0277,0.0333,0.0093,0.0094,0.0895,0.17
CSGCNNoWarmup,5,72.60542553663254,1.3966155052185059,0.0096,0.0038,0.0072,0.0096,0.0096,0.0273,0.0324,0.0097,0.0091,0.0915,0.1665
CSGCNNoWarmup,6,72.47988110780716,1.395975112915039,0.0088,0.0034,0.007,0.0088,0.0092,0.0255,0.0307,0.0086,0.0089,0.0825,0.162
CSGCNNoWarmup,7,72.3069651722908,1.3917903900146484,0.0084,0.0032,0.0066,0.0084,0.0088,0.0244,0.0296,0.0082,0.0084,0.0785,0.1545
CSGCNNoWarmup,8,72.08781564235687,1.3959987163543701,0.008,0.0032,0.0062,0.008,0.0082,0.0232,0.0279,0.0079,0.0078,0.0765,0.1445
CSGCNNoWarmup,9,71.82942128181458,1.3865141868591309,0.0078,0.0029,0.006,0.0078,0.0081,0.0227,0.0273,0.0075,0.0077,0.073,0.1415
CSGCNNoWarmup,10,71.5467295050621,1.3920707702636719,0.0077,0.0028,0.0058,0.0077,0.0079,0.0226,0.0273,0.0073,0.0075,0.0695,0.139
CSGCNNoWarmup,11,71.22683173418045,1.3929269313812256,0.0079,0.0029,0.0057,0.0079,0.0078,0.0233,0.0273,0.0078,0.0074,0.076,0.136
CSGCNNoWarmup,12,70.88005441427231,1.3853633403778076,0.008,0.0029,0.0057,0.008,0.0079,0.0239,0.0283,0.0076,0.0073,0.073,0.138
CSGCNNoWarmup,13,70.53355866670609,1.3913929462432861,0.0083,0.0029,0.0058,0.0083,0.0081,0.0254,0.0297,0.0077,0.0074,0.0755,0.138
CSGCNNoWarmup,14,70.16912025213242,1.3844091892242432,0.0084,0.0031,0.0061,0.0084,0.0082,0.025,0.0291,0.0081,0.0076,0.0785,0.141
