Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940055429935455,0.5063698291778564,0.0138,0.0173,0.0277,0.0138,0.0177,0.025,0.0279,0.0066,0.0056,0.0655,0.108
CSGCNNoWarmup,2,15.93655788898468,0.2932569980621338,0.016,0.0212,0.0323,0.016,0.0204,0.0274,0.0307,0.0079,0.0065,0.077,0.124
CSGCNNoWarmup,3,15.931772470474243,0.2857794761657715,0.018,0.0236,0.0371,0.018,0.0233,0.031,0.0347,0.0088,0.0073,0.087,0.139
CSGCNNoWarmup,4,15.92466539144516,0.2854771614074707,0.0208,0.0274,0.0455,0.0208,0.0276,0.0353,0.0398,0.0102,0.0088,0.0985,0.165
CSGCNNoWarmup,5,15.914535164833069,0.285813570022583,0.0218,0.0293,0.0492,0.0218,0.0292,0.0362,0.0411,0.011,0.0096,0.105,0.1775
CSGCNNoWarmup,6,15.899932444095612,0.2848172187805176,0.0244,0.0325,0.0514,0.0244,0.0314,0.0404,0.0447,0.0121,0.0098,0.1165,0.181
CSGCNNoWarmup,7,15.880623161792755,0.2906780242919922,0.0242,0.0321,0.0503,0.0242,0.031,0.0405,0.0448,0.0117,0.0096,0.112,0.176
CSGCNNoWarmup,8,15.854789197444916,0.28342390060424805,0.0241,0.0315,0.0506,0.0241,0.0312,0.0412,0.0458,0.0115,0.0096,0.1115,0.179
CSGCNNoWarmup,9,15.821822762489319,0.28485560417175293,0.0229,0.0302,0.0482,0.0229,0.0295,0.0389,0.0433,0.011,0.0091,0.1055,0.1695
CSGCNNoWarmup,10,15.780732333660126,0.28880858421325684,0.0215,0.0288,0.0445,0.0215,0.0275,0.0362,0.0404,0.0105,0.0086,0.0995,0.1615
CSGCNNoWarmup,11,15.730916142463684,0.28206849098205566,0.0197,0.0257,0.0415,0.0197,0.0258,0.0339,0.0379,0.0096,0.0081,0.0925,0.152
CSGCNNoWarmup,12,15.67251604795456,0.28188180923461914,0.0183,0.0237,0.0382,0.0183,0.0239,0.0317,0.0354,0.0088,0.0075,0.0855,0.1415
CSGCNNoWarmup,13,15.60422658920288,0.28360819816589355,0.0168,0.0213,0.0344,0.0168,0.0216,0.0299,0.0329,0.0081,0.0066,0.0795,0.1255
CSGCNNoWarmup,14,15.526933133602142,0.2837660312652588,0.0161,0.0208,0.031,0.0161,0.02,0.0283,0.031,0.0077,0.0061,0.0755,0.1155
CSGCNNoWarmup,15,15.439368665218353,0.2834513187408447,0.0146,0.0186,0.0288,0.0146,0.0184,0.0262,0.0287,0.0071,0.0056,0.0695,0.106
CSGCNNoWarmup,16,15.3456352353096,0.28388214111328125,0.014,0.0175,0.0275,0.014,0.0177,0.0254,0.028,0.0066,0.0053,0.0635,0.1005
CSGCNNoWarmup,17,15.235908448696136,0.406970739364624,0.0132,0.0164,0.0249,0.0132,0.0163,0.0243,0.0264,0.0061,0.0048,0.0595,0.091
