Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u2000_i10000_sp0.002_ns0.2_fake0.1,DEFAULT,synth,12,3,22,9,760064,3.6028456687927246,0.17724227905273438,0.002,0.0028,0.0053,0.0011,0.0019,0.0007,0.001,0.0004,0.0005,0.0045,0.0095
