Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,lastfm,TUNED,real,1,1,207,196,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.0001}",211584,40.98588681221008,0.0570988655090332,0.2912,0.3898,0.5179,0.3167,0.3622,0.4257,0.4335,0.1163,0.0778,0.7273,0.8392
