Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,30.495060920715332,0.7170078754425049,0.0066,0.0064,0.0117,0.0066,0.0089,0.0171,0.02,0.0054,0.0051,0.0535,0.097
HAGNFixed,2,30.48276263475418,0.5461196899414062,0.0068,0.0059,0.0119,0.0068,0.0092,0.0184,0.0214,0.0052,0.0052,0.052,0.0985
HAGNFixed,3,30.455998599529266,0.5342016220092773,0.0054,0.0051,0.0097,0.0054,0.0074,0.0132,0.0158,0.0042,0.0042,0.041,0.081
HAGNFixed,4,30.399769008159637,0.5311028957366943,0.0043,0.0039,0.0061,0.0043,0.0052,0.0113,0.0128,0.0034,0.0028,0.0345,0.056
HAGNFixed,5,30.299118101596832,0.5414221286773682,0.0035,0.0029,0.0051,0.0035,0.0044,0.0102,0.0116,0.0026,0.0024,0.026,0.048
HAGNFixed,6,30.148682177066803,0.5463025569915771,0.0026,0.0019,0.004,0.0026,0.0033,0.0077,0.0089,0.002,0.0019,0.0195,0.0375
HAGNFixed,7,29.944180488586426,0.5335795879364014,0.0025,0.0025,0.0038,0.0025,0.0029,0.0065,0.0075,0.0022,0.0018,0.022,0.0365
HAGNFixed,8,29.71201604604721,0.5325875282287598,0.002,0.002,0.0039,0.002,0.0028,0.005,0.0062,0.0018,0.0018,0.018,0.0365
HAGNFixed,9,29.456672966480255,0.5346062183380127,0.0023,0.0019,0.0034,0.0023,0.003,0.0068,0.0079,0.0019,0.0018,0.0185,0.036
HAGNFixed,10,29.222068905830383,0.5417206287384033,0.002,0.0019,0.0037,0.002,0.0028,0.0054,0.0067,0.002,0.002,0.0195,0.039
HAGNFixed,11,28.972291588783264,0.5311787128448486,0.0024,0.0021,0.0039,0.0024,0.0031,0.0063,0.0075,0.0022,0.002,0.022,0.039
HAGNFixed,12,28.705769062042236,0.5375664234161377,0.0022,0.0018,0.0039,0.0022,0.0031,0.0061,0.0075,0.002,0.0021,0.0195,0.0405
HAGNFixed,13,28.474941670894623,0.5409755706787109,0.0024,0.0021,0.0042,0.0024,0.0032,0.0065,0.008,0.0022,0.0022,0.0215,0.044
