Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.24701464176178,0.4641742706298828,0.0075,0.009,0.0202,0.0075,0.0116,0.0152,0.018,0.0042,0.0043,0.042,0.0845
HAGNUniform,2,15.243368685245514,0.27820587158203125,0.01,0.0137,0.025,0.01,0.0143,0.0181,0.0211,0.0058,0.0053,0.056,0.101
HAGNUniform,3,15.238095581531525,0.28080272674560547,0.012,0.0168,0.0285,0.012,0.0164,0.0203,0.0234,0.0063,0.0058,0.0625,0.11
HAGNUniform,4,15.229696452617645,0.29192352294921875,0.0135,0.0183,0.0305,0.0135,0.018,0.0228,0.0258,0.0068,0.0059,0.067,0.113
HAGNUniform,5,15.216500103473663,0.2796499729156494,0.0125,0.0169,0.03,0.0125,0.0172,0.0206,0.0239,0.0064,0.0057,0.0625,0.11
HAGNUniform,6,15.19686633348465,0.283374547958374,0.0119,0.0176,0.0307,0.0119,0.0168,0.0186,0.0221,0.0065,0.006,0.064,0.117
HAGNUniform,7,15.168906509876251,0.2997901439666748,0.0102,0.0149,0.0269,0.0102,0.0147,0.0164,0.0198,0.0056,0.0054,0.055,0.1045
HAGNUniform,8,15.13145887851715,0.3164052963256836,0.0098,0.014,0.0228,0.0098,0.013,0.0159,0.0183,0.0056,0.0047,0.0555,0.091
HAGNUniform,9,15.08138132095337,0.28572821617126465,0.0083,0.0115,0.0209,0.0083,0.0118,0.0142,0.0167,0.0048,0.0043,0.048,0.0855
HAGNUniform,10,15.021066963672638,0.28269219398498535,0.0069,0.0098,0.0181,0.0069,0.0101,0.0118,0.0143,0.004,0.0039,0.0405,0.0775
HAGNUniform,11,14.95091724395752,0.2858459949493408,0.0062,0.009,0.0175,0.0062,0.0094,0.0103,0.0127,0.0037,0.0037,0.0375,0.0725
HAGNUniform,12,14.867082178592682,0.28522539138793945,0.0056,0.0073,0.0161,0.0056,0.0089,0.0101,0.0126,0.0032,0.0035,0.0325,0.069
HAGNUniform,13,14.774656653404236,0.28414487838745117,0.0054,0.007,0.0154,0.0054,0.0085,0.0098,0.012,0.0031,0.0033,0.031,0.065
HAGNUniform,14,14.670398771762848,0.2828519344329834,0.0052,0.0068,0.0149,0.0052,0.0082,0.0095,0.0117,0.003,0.0032,0.03,0.0645
HAGNUniform,15,14.558828949928284,0.28368043899536133,0.005,0.0065,0.0144,0.005,0.0082,0.0094,0.012,0.0026,0.0032,0.0265,0.064
