Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,random_u2000_i5000_sp0.01_ns0.1_erp0.001,DEFAULT,synth,123,1,15,4,448132,4.691791772842407,0.07139992713928223,0.0135,0.0183,0.0332,0.0137,0.0194,0.0247,0.0285,0.0072,0.0068,0.071,0.1275
