Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,809417.583984375,0.43628811836242676,0.1093,0.1339,0.1849,0.1093,0.1284,0.1744,0.184,0.0445,0.0326,0.3865,0.5245
SimGCL,2,737997.87890625,0.3396604061126709,0.1566,0.1876,0.2558,0.1566,0.1829,0.247,0.2581,0.062,0.0454,0.5005,0.661
SimGCL,3,707610.115234375,0.340348482131958,0.189,0.2251,0.2945,0.189,0.2155,0.2939,0.3036,0.0748,0.052,0.577,0.718
SimGCL,4,687881.53515625,0.34921836853027344,0.2121,0.2514,0.3203,0.2121,0.2392,0.3262,0.3354,0.0838,0.0571,0.6245,0.755
SimGCL,5,674859.4931640625,0.33742713928222656,0.2329,0.2732,0.3424,0.2329,0.2605,0.3568,0.3657,0.0917,0.062,0.66,0.7905
SimGCL,6,665887.7705078125,0.33723926544189453,0.2475,0.2855,0.3617,0.2475,0.2777,0.38,0.389,0.097,0.0659,0.686,0.8135
SimGCL,7,658979.0517578125,0.33753085136413574,0.2614,0.2994,0.3763,0.2614,0.2918,0.4012,0.4093,0.1029,0.0688,0.714,0.828
SimGCL,8,651642.3896484375,0.34172630310058594,0.275,0.3135,0.3936,0.275,0.3067,0.4194,0.4275,0.1078,0.0722,0.7315,0.847
SimGCL,9,647906.064453125,0.336871862411499,0.2862,0.3259,0.4062,0.2862,0.3181,0.4334,0.4414,0.1126,0.0749,0.7485,0.8615
SimGCL,10,642988.078125,0.33771657943725586,0.2946,0.3339,0.417,0.2946,0.3276,0.4443,0.4523,0.1157,0.077,0.7605,0.875
SimGCL,11,637254.1904296875,0.3373122215270996,0.3022,0.3429,0.4227,0.3022,0.3343,0.454,0.4614,0.119,0.0782,0.776,0.88
SimGCL,12,636181.5717773438,0.3409538269042969,0.3087,0.3497,0.4329,0.3087,0.3421,0.462,0.4691,0.1214,0.0803,0.786,0.8855
SimGCL,13,634467.4497070312,0.33777904510498047,0.3142,0.3548,0.4417,0.3142,0.3491,0.4706,0.4777,0.1236,0.0822,0.792,0.8905
SimGCL,14,631850.873046875,0.336991548538208,0.3195,0.3602,0.4499,0.3195,0.3554,0.4775,0.4841,0.1258,0.084,0.8015,0.895
SimGCL,15,631117.7998046875,0.3379223346710205,0.3239,0.3641,0.4573,0.3239,0.3613,0.4835,0.4903,0.1274,0.0857,0.8065,0.904
SimGCL,16,625990.609375,0.34040403366088867,0.3284,0.3704,0.4612,0.3284,0.3649,0.4873,0.4936,0.1299,0.0867,0.815,0.9055
SimGCL,17,626772.9697265625,0.33870697021484375,0.3314,0.3746,0.4657,0.3314,0.3681,0.4891,0.4953,0.1319,0.0876,0.821,0.908
SimGCL,18,622470.6875,0.3373744487762451,0.3345,0.3785,0.4689,0.3345,0.3711,0.4928,0.4988,0.1332,0.0883,0.8235,0.9085
SimGCL,19,622409.345703125,0.33951497077941895,0.3374,0.3828,0.4731,0.3374,0.374,0.4943,0.5003,0.135,0.0893,0.8275,0.9105
SimGCL,20,621785.5649414062,0.3373415470123291,0.3412,0.3881,0.4766,0.3412,0.3773,0.4984,0.5038,0.1368,0.0902,0.836,0.9125
SimGCL,21,620348.2729492188,0.3370938301086426,0.3436,0.3916,0.479,0.3436,0.3792,0.4988,0.5044,0.1383,0.0906,0.837,0.9145
SimGCL,22,618792.1879882812,0.33898282051086426,0.345,0.3931,0.4822,0.345,0.3813,0.4999,0.5055,0.139,0.0914,0.8385,0.9155
SimGCL,23,616803.8706054688,0.43361830711364746,0.3479,0.3957,0.4839,0.3479,0.3839,0.5048,0.5102,0.1401,0.0918,0.8425,0.9185
SimGCL,24,616078.6391601562,0.3376164436340332,0.3498,0.3981,0.4855,0.3498,0.3856,0.5065,0.5118,0.1412,0.0923,0.846,0.92
SimGCL,25,616016.7221679688,0.3383369445800781,0.3517,0.4009,0.489,0.3517,0.3877,0.5081,0.5134,0.1425,0.093,0.848,0.922
SimGCL,26,613818.2373046875,0.3372979164123535,0.3538,0.4028,0.4915,0.3538,0.3899,0.5112,0.5161,0.1435,0.0936,0.854,0.9225
SimGCL,27,615265.8422851562,0.34114599227905273,0.3558,0.4048,0.4934,0.3558,0.392,0.5142,0.5194,0.1441,0.094,0.8525,0.9245
SimGCL,28,612841.826171875,0.3412344455718994,0.3573,0.4061,0.4939,0.3573,0.393,0.516,0.521,0.145,0.094,0.855,0.926
SimGCL,29,613615.8857421875,0.33799290657043457,0.3592,0.4085,0.4953,0.3592,0.3946,0.5178,0.523,0.1459,0.0944,0.8555,0.9285
SimGCL,30,610876.779296875,0.33758115768432617,0.3598,0.4093,0.497,0.3598,0.3956,0.518,0.5233,0.1462,0.0948,0.8565,0.9305
SimGCL,31,611804.8071289062,0.3455352783203125,0.36,0.4091,0.4992,0.36,0.3968,0.5183,0.5237,0.1463,0.0952,0.856,0.932
SimGCL,32,611540.244140625,0.3380906581878662,0.3618,0.4123,0.5013,0.3618,0.3981,0.5205,0.5257,0.1475,0.0957,0.858,0.9315
SimGCL,33,611017.3037109375,0.3374040126800537,0.3626,0.4134,0.5026,0.3626,0.399,0.5207,0.526,0.148,0.096,0.859,0.9335
SimGCL,34,609212.2041015625,0.33941054344177246,0.3637,0.4149,0.5039,0.3637,0.4,0.5211,0.5264,0.1486,0.0963,0.859,0.9335
SimGCL,35,608039.3291015625,0.34085679054260254,0.3641,0.415,0.5046,0.3641,0.4007,0.5222,0.5275,0.1485,0.0964,0.8595,0.933
