Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,fake_users_u5000_i5000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,12,2,58,36,640129,48.044737339019775,0.1553661823272705,0.015,0.0179,0.0318,0.0141,0.0192,0.0255,0.029,0.0074,0.0065,0.0718,0.1244
