Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939944684505463,0.8920056819915771,0.01,0.0135,0.0231,0.01,0.0135,0.0174,0.0197,0.0055,0.0047,0.053,0.088
HAGNFixed,2,15.93555760383606,0.28466796875,0.0124,0.0167,0.027,0.0124,0.0165,0.0224,0.0253,0.0066,0.0058,0.064,0.108
HAGNFixed,3,15.92936646938324,0.28519272804260254,0.0127,0.0163,0.0307,0.0127,0.018,0.025,0.0284,0.0067,0.0062,0.0655,0.1175
HAGNFixed,4,15.919210970401764,0.2819676399230957,0.0126,0.0162,0.0282,0.0126,0.0172,0.0247,0.028,0.0063,0.0057,0.0615,0.109
HAGNFixed,5,15.903793573379517,0.2789266109466553,0.0107,0.0136,0.0247,0.0107,0.015,0.0204,0.0236,0.0057,0.0053,0.056,0.102
HAGNFixed,6,15.880725622177124,0.28276515007019043,0.0095,0.012,0.0207,0.0095,0.0127,0.0172,0.0196,0.005,0.0043,0.0485,0.083
HAGNFixed,7,15.84830629825592,0.2768878936767578,0.0079,0.0104,0.019,0.0079,0.011,0.0142,0.0164,0.0045,0.004,0.0445,0.077
HAGNFixed,8,15.805154860019684,0.2802107334136963,0.0064,0.0091,0.0159,0.0064,0.009,0.011,0.013,0.0039,0.0035,0.039,0.066
HAGNFixed,9,15.750686347484589,0.2797703742980957,0.0054,0.0074,0.0131,0.0054,0.0075,0.0098,0.0116,0.0032,0.0029,0.032,0.0575
HAGNFixed,10,15.682408034801483,0.2794911861419678,0.0048,0.0072,0.0125,0.0048,0.0069,0.0085,0.0101,0.0031,0.0029,0.0315,0.056
HAGNFixed,11,15.61079740524292,0.2800610065460205,0.0046,0.0059,0.0115,0.0046,0.0068,0.0091,0.0108,0.0026,0.0027,0.0265,0.0525
HAGNFixed,12,15.52254194021225,0.27929234504699707,0.004,0.0049,0.0116,0.004,0.0066,0.0082,0.0102,0.0024,0.0027,0.023,0.0525
HAGNFixed,13,15.440613031387329,0.2799336910247803,0.0044,0.0054,0.011,0.0044,0.0065,0.0091,0.0107,0.0026,0.0026,0.0255,0.0505
HAGNFixed,14,15.350615680217743,0.27838134765625,0.0042,0.0051,0.0114,0.0042,0.0065,0.0089,0.0106,0.0026,0.0027,0.026,0.052
