Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,38.80528390407562,1.0281281471252441,0.009,0.0122,0.0213,0.009,0.0125,0.0159,0.0184,0.0048,0.0044,0.0474,0.0854
ASLGCN,2,38.66900146007538,0.9102170467376709,0.0065,0.0086,0.017,0.0065,0.0096,0.0115,0.0138,0.0035,0.0035,0.0346,0.0694
ASLGCN,3,38.184105813503265,0.9165225028991699,0.005,0.007,0.0144,0.005,0.0077,0.0088,0.0108,0.0029,0.003,0.0288,0.0586
ASLGCN,4,37.152068972587585,0.9067132472991943,0.0056,0.0075,0.0138,0.0056,0.0079,0.0106,0.0122,0.0033,0.0029,0.0324,0.056
ASLGCN,5,35.472922563552856,0.9084782600402832,0.0065,0.0092,0.0163,0.0065,0.0092,0.0112,0.0131,0.0037,0.0033,0.0364,0.065
ASLGCN,6,33.09640455245972,0.9078142642974854,0.0087,0.0125,0.0214,0.0087,0.012,0.0144,0.0167,0.005,0.0043,0.0488,0.0836
ASLGCN,7,30.02397620677948,0.9089303016662598,0.0109,0.0155,0.0261,0.0109,0.0149,0.0181,0.0209,0.0062,0.0053,0.0602,0.1018
ASLGCN,8,26.613397538661957,1.0304250717163086,0.0127,0.0175,0.0286,0.0127,0.0169,0.0212,0.0243,0.007,0.006,0.0684,0.1144
ASLGCN,9,23.30618241429329,0.9071750640869141,0.0133,0.0182,0.0307,0.0133,0.0181,0.0223,0.0258,0.0072,0.0064,0.0704,0.1208
ASLGCN,10,20.386573553085327,0.9082672595977783,0.014,0.0188,0.0299,0.014,0.0183,0.0239,0.0271,0.0075,0.0063,0.0728,0.1192
ASLGCN,11,18.080949306488037,0.9091196060180664,0.0141,0.0183,0.031,0.0141,0.0189,0.0248,0.0282,0.0074,0.0065,0.0716,0.122
ASLGCN,12,16.184852570295334,0.9080734252929688,0.0139,0.0185,0.0314,0.0139,0.0187,0.0241,0.0276,0.0075,0.0065,0.0724,0.1236
ASLGCN,13,14.524808168411255,0.9079337120056152,0.0139,0.0182,0.0303,0.0139,0.0185,0.0242,0.0276,0.0074,0.0063,0.0716,0.1204
ASLGCN,14,13.3598862439394,0.9152450561523438,0.0139,0.0184,0.0304,0.0139,0.0184,0.0242,0.0274,0.0074,0.0063,0.0722,0.1192
ASLGCN,15,12.341557577252388,0.9094641208648682,0.0139,0.0181,0.0305,0.0139,0.0185,0.0246,0.0278,0.0074,0.0063,0.0722,0.1194
ASLGCN,16,11.448649048805237,1.0321118831634521,0.0138,0.0182,0.0302,0.0138,0.0183,0.0238,0.027,0.0073,0.0062,0.0714,0.118
ASLGCN,17,10.830265253782272,0.9072511196136475,0.0137,0.018,0.0301,0.0137,0.0184,0.0238,0.0272,0.0071,0.0063,0.069,0.1198
ASLGCN,18,10.172775268554688,0.8701543807983398,0.0133,0.0176,0.0305,0.0133,0.0181,0.023,0.0264,0.007,0.0063,0.068,0.1188
ASLGCN,19,9.664243012666702,0.872856616973877,0.0131,0.0175,0.0294,0.0131,0.0176,0.0228,0.0261,0.0069,0.0061,0.0666,0.1148
ASLGCN,20,9.23992969095707,0.8709666728973389,0.0128,0.017,0.0293,0.0128,0.0174,0.0224,0.0256,0.0068,0.006,0.0662,0.1132
ASLGCN,21,8.84519773721695,0.890744686126709,0.0127,0.0168,0.029,0.0127,0.0172,0.0224,0.0255,0.0068,0.0059,0.0662,0.112
ASLGCN,22,8.455909565091133,0.9100542068481445,0.0124,0.0164,0.0288,0.0124,0.017,0.0217,0.0249,0.0067,0.0059,0.065,0.1118
