Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246921598911285,0.5043299198150635,0.0111,0.0139,0.0245,0.0111,0.0151,0.0211,0.0241,0.0057,0.0052,0.056,0.1005
HAGN,2,15.243385434150696,0.31749606132507324,0.0137,0.0184,0.0314,0.0137,0.0186,0.0242,0.0274,0.0075,0.0065,0.074,0.1235
HAGN,3,15.23813509941101,0.2935616970062256,0.0119,0.0158,0.0292,0.0119,0.017,0.0204,0.0239,0.0065,0.0062,0.0635,0.1175
HAGN,4,15.229263007640839,0.30390119552612305,0.0097,0.013,0.0221,0.0097,0.0132,0.0169,0.0197,0.0054,0.0049,0.0515,0.093
HAGN,5,15.213377237319946,0.3011481761932373,0.0067,0.0094,0.0168,0.0067,0.0096,0.0114,0.0135,0.0041,0.0038,0.041,0.074
HAGN,6,15.185119807720184,0.2949209213256836,0.0046,0.006,0.0123,0.0046,0.007,0.0086,0.0103,0.0029,0.0028,0.029,0.0545
HAGN,7,15.136917650699615,0.3135058879852295,0.0036,0.0048,0.0088,0.0036,0.0051,0.0065,0.0076,0.0024,0.0021,0.024,0.041
HAGN,8,15.06441217660904,0.2972753047943115,0.0032,0.0043,0.0079,0.0032,0.0047,0.0059,0.0071,0.002,0.0019,0.02,0.0375
HAGN,9,14.972480177879333,0.31333327293395996,0.0031,0.0037,0.0072,0.0031,0.0045,0.0067,0.0077,0.0018,0.0018,0.018,0.0345
HAGN,10,14.870527267456055,0.2889828681945801,0.003,0.0034,0.0069,0.003,0.0044,0.0067,0.0077,0.0018,0.0017,0.0175,0.0335
HAGN,11,14.771394312381744,0.2978997230529785,0.0032,0.0035,0.0063,0.0032,0.0043,0.0071,0.008,0.0018,0.0016,0.018,0.031
HAGN,12,14.693027436733246,0.3095993995666504,0.0032,0.0035,0.0072,0.0032,0.0046,0.0072,0.0082,0.0018,0.0017,0.0175,0.0335
HAGN,13,14.616187751293182,0.2941620349884033,0.0031,0.0031,0.0069,0.0031,0.0045,0.0073,0.0083,0.0017,0.0017,0.0165,0.0315
