Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.939996361732483,0.4864673614501953,0.0111,0.0141,0.0228,0.0111,0.0142,0.02,0.022,0.0058,0.0045,0.057,0.087
HAGNGlobal,2,15.936099588871002,0.29593324661254883,0.0133,0.0187,0.0285,0.0133,0.017,0.0218,0.0242,0.0071,0.0056,0.0705,0.105
HAGNGlobal,3,15.93075180053711,0.29569554328918457,0.0146,0.0195,0.0335,0.0146,0.0199,0.0254,0.0288,0.0074,0.0066,0.0725,0.1235
HAGNGlobal,4,15.92265671491623,0.28729867935180664,0.0151,0.0205,0.0379,0.0151,0.0217,0.0259,0.0303,0.0081,0.0076,0.0785,0.143
HAGNGlobal,5,15.910324811935425,0.28720784187316895,0.0167,0.0227,0.0409,0.0167,0.0235,0.0294,0.0337,0.0089,0.0081,0.087,0.15
HAGNGlobal,6,15.892981469631195,0.28845691680908203,0.0178,0.0243,0.0409,0.0178,0.0239,0.0308,0.0346,0.0096,0.008,0.092,0.149
HAGNGlobal,7,15.86917495727539,0.287492036819458,0.0164,0.0231,0.0403,0.0164,0.0227,0.0283,0.0323,0.0089,0.0079,0.087,0.147
HAGNGlobal,8,15.837711036205292,0.2870035171508789,0.0152,0.0211,0.0384,0.0152,0.0217,0.0269,0.0311,0.0083,0.0077,0.081,0.1455
HAGNGlobal,9,15.79739761352539,0.28928613662719727,0.0141,0.0197,0.0373,0.0141,0.0205,0.025,0.0291,0.0075,0.0072,0.0735,0.135
HAGNGlobal,10,15.747796893119812,0.28777217864990234,0.0132,0.0179,0.034,0.0132,0.0189,0.0242,0.0278,0.0071,0.0066,0.0705,0.125
HAGNGlobal,11,15.690073192119598,0.28691530227661133,0.0121,0.0169,0.032,0.0121,0.0178,0.0216,0.0255,0.0065,0.0063,0.0645,0.121
HAGNGlobal,12,15.622287690639496,0.2854292392730713,0.0118,0.0161,0.0299,0.0118,0.0168,0.0214,0.0248,0.0063,0.0059,0.0625,0.1115
HAGNGlobal,13,15.545308232307434,0.2858121395111084,0.0113,0.0154,0.0272,0.0113,0.0156,0.0205,0.0234,0.0061,0.0054,0.06,0.1035
HAGNGlobal,14,15.45787525177002,0.2889273166656494,0.0109,0.0152,0.0275,0.0109,0.0153,0.0197,0.0226,0.0059,0.0053,0.0585,0.1015
HAGNGlobal,15,15.362509608268738,0.28566503524780273,0.0103,0.0137,0.0259,0.0103,0.0147,0.0191,0.022,0.0055,0.0053,0.055,0.099
HAGNGlobal,16,15.256775856018066,0.28717565536499023,0.0104,0.0136,0.0245,0.0104,0.0144,0.0192,0.022,0.0054,0.0049,0.054,0.0945
HAGNGlobal,17,15.146806061267853,0.41814184188842773,0.0102,0.0138,0.0241,0.0102,0.014,0.0186,0.0212,0.0055,0.005,0.0545,0.094
