Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.33391523361206,0.5018026828765869,0.0108,0.0151,0.0263,0.0108,0.015,0.0187,0.0216,0.0064,0.0055,0.0635,0.1065
ASLGCN,2,15.328425467014313,0.29614973068237305,0.0136,0.019,0.0327,0.0136,0.0189,0.024,0.0279,0.0075,0.0067,0.0725,0.128
ASLGCN,3,15.321730434894562,0.29273080825805664,0.0171,0.0228,0.0409,0.0171,0.0239,0.0306,0.0353,0.009,0.0082,0.0875,0.1575
ASLGCN,4,15.312481224536896,0.29235267639160156,0.02,0.0262,0.0426,0.02,0.0261,0.0357,0.0398,0.0109,0.0087,0.1045,0.164
ASLGCN,5,15.2998748421669,0.2950427532196045,0.0221,0.0294,0.0481,0.0221,0.029,0.0396,0.0443,0.0122,0.0097,0.116,0.183
ASLGCN,6,15.282774865627289,0.2925584316253662,0.0245,0.0321,0.0563,0.0245,0.0331,0.0441,0.0492,0.0132,0.0111,0.125,0.2
ASLGCN,7,15.26038682460785,0.3023672103881836,0.0275,0.0373,0.0582,0.0275,0.0352,0.0481,0.0528,0.0144,0.0114,0.1345,0.2045
ASLGCN,8,15.231902301311493,0.29224324226379395,0.0274,0.0375,0.0594,0.0274,0.0356,0.0481,0.0531,0.0142,0.0115,0.1345,0.205
ASLGCN,9,15.196279644966125,0.290576696395874,0.0277,0.0373,0.0595,0.0277,0.0361,0.0487,0.0539,0.0143,0.0117,0.1345,0.21
ASLGCN,10,15.152872204780579,0.2933051586151123,0.0283,0.0377,0.0618,0.0283,0.037,0.0489,0.0543,0.0144,0.0117,0.1335,0.2115
ASLGCN,11,15.102006793022156,0.29094719886779785,0.0275,0.0356,0.0624,0.0275,0.0374,0.0485,0.0548,0.0133,0.0119,0.1255,0.216
ASLGCN,12,15.042541444301605,0.29062843322753906,0.0275,0.0362,0.0611,0.0275,0.0368,0.0478,0.0538,0.0133,0.0116,0.1255,0.212
ASLGCN,13,14.974526226520538,0.29161977767944336,0.0277,0.0357,0.0591,0.0277,0.0362,0.0488,0.0543,0.0134,0.0111,0.126,0.2055
ASLGCN,14,14.898917555809021,0.29167962074279785,0.0269,0.0344,0.0583,0.0269,0.0357,0.0468,0.0523,0.0129,0.0111,0.1235,0.2035
ASLGCN,15,14.815792083740234,0.28925180435180664,0.0265,0.0344,0.0561,0.0265,0.0345,0.0455,0.0507,0.0128,0.0107,0.1225,0.198
ASLGCN,16,14.725097954273224,0.2893030643463135,0.0259,0.0339,0.055,0.0259,0.0336,0.0449,0.0498,0.0127,0.0104,0.122,0.1925
ASLGCN,17,14.62117338180542,0.41569066047668457,0.0254,0.0331,0.0542,0.0254,0.0333,0.0439,0.0491,0.0121,0.0104,0.117,0.1925
ASLGCN,18,14.515049040317535,0.29148149490356445,0.0251,0.0324,0.0532,0.0251,0.0326,0.0436,0.0484,0.012,0.0101,0.116,0.187
ASLGCN,19,14.400617778301239,0.292830228805542,0.0248,0.0315,0.0516,0.0248,0.0322,0.0433,0.0483,0.0116,0.0099,0.112,0.184
ASLGCN,20,14.27786660194397,0.2929215431213379,0.0248,0.0309,0.0516,0.0248,0.0323,0.0439,0.0486,0.0117,0.0097,0.112,0.1815
ASLGCN,21,14.15162605047226,0.2898433208465576,0.0245,0.0315,0.05,0.0245,0.0312,0.0423,0.0466,0.0118,0.0094,0.113,0.1765
