Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938084363937378,0.2513556480407715,0.0198,0.0273,0.048,0.0198,0.0273,0.0333,0.038,0.0105,0.0091,0.1025,0.1715
LightGCN,2,15.897593915462494,0.2492995262145996,0.026,0.035,0.0578,0.026,0.0344,0.0448,0.0501,0.0131,0.011,0.124,0.202
LightGCN,3,15.792621910572052,0.25056886672973633,0.0267,0.0365,0.06,0.0267,0.0354,0.045,0.0507,0.0132,0.0112,0.122,0.2055
LightGCN,4,15.582021355628967,0.25100183486938477,0.0256,0.0351,0.0573,0.0256,0.0337,0.0429,0.0481,0.0129,0.0108,0.1215,0.2
LightGCN,5,15.240591585636139,0.24750638008117676,0.0247,0.0338,0.0541,0.0247,0.0321,0.0413,0.0459,0.0126,0.0103,0.1205,0.1905
LightGCN,6,14.772796213626862,0.24904417991638184,0.0242,0.0337,0.0538,0.0242,0.0318,0.0418,0.0469,0.012,0.0102,0.117,0.1915
LightGCN,7,14.195021092891693,0.24805235862731934,0.0225,0.0304,0.0525,0.0225,0.0305,0.0402,0.045,0.0116,0.01,0.113,0.1845
LightGCN,8,13.54664659500122,0.24836134910583496,0.0224,0.0292,0.0521,0.0224,0.0309,0.0409,0.0464,0.0111,0.01,0.106,0.186
LightGCN,9,12.86098849773407,0.24782943725585938,0.0237,0.0312,0.0544,0.0237,0.0321,0.0428,0.0481,0.0117,0.0103,0.1115,0.19
LightGCN,10,12.160399734973907,0.24799704551696777,0.0246,0.0314,0.0561,0.0246,0.0335,0.0451,0.0509,0.0122,0.0108,0.1145,0.199
LightGCN,11,11.46732497215271,0.2495105266571045,0.0255,0.0326,0.0588,0.0255,0.035,0.0464,0.0525,0.0126,0.0113,0.1185,0.2075
LightGCN,12,10.818148970603943,0.24665546417236328,0.0267,0.0343,0.0615,0.0267,0.0364,0.0484,0.0543,0.0131,0.0116,0.124,0.212
