Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,75.51894557476044,2.2874209880828857,0.0321,0.0299,0.0503,0.0321,0.0407,0.0801,0.0896,0.023,0.0205,0.203,0.3425
MHCN,2,68.71388268470764,2.2819995880126953,0.0752,0.0678,0.1045,0.0752,0.0896,0.1841,0.1961,0.0521,0.0417,0.418,0.589
MHCN,3,66.76400446891785,2.275808334350586,0.084,0.0745,0.1171,0.084,0.1004,0.2032,0.2148,0.0587,0.0469,0.457,0.6225
MHCN,4,65.82409644126892,2.28350830078125,0.0926,0.0825,0.1243,0.0926,0.1082,0.222,0.2341,0.065,0.0502,0.486,0.66
MHCN,5,65.08322358131409,2.2771313190460205,0.0983,0.0861,0.1295,0.0983,0.1147,0.2367,0.248,0.0667,0.052,0.4915,0.6565
MHCN,6,64.39608776569366,2.292712926864624,0.101,0.0882,0.1336,0.101,0.118,0.2445,0.2563,0.0688,0.0536,0.5115,0.684
MHCN,7,64.10499203205109,2.305074691772461,0.1001,0.0879,0.1286,0.1001,0.1149,0.239,0.2496,0.069,0.0523,0.517,0.671
MHCN,8,63.88141584396362,2.277998924255371,0.1051,0.0925,0.138,0.1051,0.1221,0.2505,0.2616,0.0723,0.0555,0.534,0.693
MHCN,9,63.57166123390198,2.2775392532348633,0.1046,0.0926,0.1392,0.1046,0.1226,0.2475,0.2594,0.0727,0.0572,0.5345,0.7075
MHCN,10,63.127708196640015,2.275317668914795,0.1082,0.0972,0.1389,0.1082,0.1233,0.2512,0.2616,0.0759,0.0564,0.546,0.6935
MHCN,11,63.055298924446106,2.279273271560669,0.1093,0.0975,0.1454,0.1093,0.1274,0.2575,0.2686,0.0762,0.0592,0.551,0.7125
MHCN,12,62.706236600875854,2.276047706604004,0.1098,0.097,0.1427,0.1098,0.1268,0.261,0.2719,0.0759,0.0583,0.553,0.7075
MHCN,13,62.547083616256714,2.302091598510742,0.1106,0.0989,0.1448,0.1106,0.1276,0.2577,0.2691,0.0773,0.0589,0.5535,0.7145
MHCN,14,62.30166232585907,2.2877414226531982,0.1131,0.1019,0.148,0.1131,0.1297,0.2638,0.2746,0.0803,0.0601,0.5755,0.7315
MHCN,15,62.248552203178406,2.2769086360931396,0.1106,0.0967,0.1425,0.1106,0.1273,0.2651,0.2758,0.0761,0.0579,0.5575,0.7105
MHCN,16,62.016807079315186,2.276914358139038,0.112,0.0993,0.146,0.112,0.1293,0.2629,0.274,0.0787,0.0602,0.562,0.725
MHCN,17,61.92596483230591,2.278411626815796,0.112,0.0991,0.1462,0.112,0.1296,0.2652,0.2769,0.0773,0.0594,0.5555,0.7235
MHCN,18,61.79159772396088,2.277458667755127,0.1116,0.0987,0.1463,0.1116,0.1294,0.2612,0.2725,0.0779,0.0602,0.5635,0.725
MHCN,19,61.55939042568207,2.2809998989105225,0.1122,0.1004,0.1451,0.1122,0.1286,0.2631,0.2736,0.0793,0.0595,0.573,0.722
MHCN,20,61.49080717563629,2.3182406425476074,0.1127,0.1009,0.1458,0.1127,0.1291,0.2616,0.2719,0.0798,0.06,0.575,0.722
MHCN,21,61.324552059173584,2.321986198425293,0.1172,0.1029,0.147,0.1172,0.1328,0.2761,0.286,0.0814,0.0603,0.579,0.7195
MHCN,22,61.373605132102966,2.279287815093994,0.1086,0.0959,0.1425,0.1086,0.1258,0.257,0.2681,0.0763,0.0588,0.558,0.719
MHCN,23,61.09228599071503,2.2781381607055664,0.1118,0.0995,0.1455,0.1118,0.1287,0.2641,0.2753,0.0784,0.0597,0.569,0.727
MHCN,24,60.93609368801117,2.2962570190429688,0.1154,0.1021,0.1494,0.1154,0.1326,0.2707,0.2817,0.0814,0.0615,0.5795,0.736
MHCN,25,60.7828985452652,2.285555124282837,0.1157,0.1018,0.148,0.1157,0.1322,0.2712,0.282,0.0814,0.061,0.5795,0.7335
MHCN,26,60.581624150276184,2.302541494369507,0.1121,0.0993,0.1466,0.1121,0.1295,0.2644,0.2751,0.0789,0.0603,0.573,0.729
MHCN,27,60.59204876422882,2.283421277999878,0.1103,0.0963,0.1453,0.1103,0.1289,0.2638,0.275,0.0767,0.0603,0.563,0.724
MHCN,28,60.57606029510498,2.2837982177734375,0.1139,0.1002,0.1465,0.1139,0.1302,0.2668,0.2776,0.0805,0.0607,0.571,0.7285
MHCN,29,60.29773771762848,2.286461353302002,0.1134,0.1009,0.1471,0.1134,0.13,0.2642,0.2749,0.0804,0.0607,0.5735,0.73
MHCN,30,60.3113352060318,2.2954132556915283,0.1103,0.097,0.1449,0.1103,0.1281,0.2644,0.2758,0.0766,0.0594,0.558,0.7215
MHCN,31,60.07964050769806,2.3170700073242188,0.1115,0.0998,0.1453,0.1115,0.1283,0.2622,0.2724,0.0785,0.0596,0.57,0.716
MHCN,32,60.317098736763,2.277556896209717,0.1116,0.097,0.1444,0.1116,0.1288,0.2693,0.2805,0.077,0.0594,0.56,0.7235
