Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.940080165863037,0.505577564239502,0.011,0.0151,0.0241,0.011,0.0145,0.0193,0.0219,0.005,0.0045,0.049,0.0865
CSGCNNoWarmup,2,15.936536252498627,0.29309535026550293,0.0126,0.0169,0.0305,0.0126,0.0177,0.0223,0.0257,0.0062,0.0058,0.0605,0.1095
CSGCNNoWarmup,3,15.93176794052124,0.28913021087646484,0.016,0.0225,0.0385,0.016,0.0218,0.0275,0.0314,0.0079,0.0072,0.078,0.135
CSGCNNoWarmup,4,15.924634873867035,0.2895970344543457,0.0188,0.0242,0.0417,0.0188,0.0255,0.0332,0.0378,0.009,0.0083,0.089,0.1555
CSGCNNoWarmup,5,15.91399884223938,0.28931689262390137,0.02,0.0274,0.0465,0.02,0.0272,0.0337,0.0387,0.0099,0.009,0.096,0.169
CSGCNNoWarmup,6,15.898935735225677,0.2899506092071533,0.0208,0.0288,0.0467,0.0208,0.0274,0.0346,0.039,0.0107,0.0089,0.1035,0.167
CSGCNNoWarmup,7,15.878006994724274,0.29059815406799316,0.0202,0.028,0.0455,0.0202,0.0265,0.0334,0.0376,0.0105,0.0087,0.1005,0.165
CSGCNNoWarmup,8,15.850117087364197,0.28673505783081055,0.0171,0.0224,0.0411,0.0171,0.024,0.0299,0.0347,0.0087,0.0081,0.084,0.1535
CSGCNNoWarmup,9,15.815105080604553,0.28891634941101074,0.0163,0.0202,0.036,0.0163,0.0221,0.0296,0.0333,0.0081,0.0071,0.0795,0.135
CSGCNNoWarmup,10,15.769345700740814,0.2926609516143799,0.0139,0.0166,0.0306,0.0139,0.0192,0.0259,0.0295,0.0066,0.0062,0.0665,0.1175
CSGCNNoWarmup,11,15.716545522212982,0.290952205657959,0.0135,0.0162,0.0278,0.0135,0.0177,0.0255,0.0285,0.0066,0.0057,0.066,0.1095
CSGCNNoWarmup,12,15.65081536769867,0.29215550422668457,0.0129,0.0153,0.0246,0.0129,0.0162,0.0244,0.0268,0.0062,0.0051,0.061,0.0985
CSGCNNoWarmup,13,15.575695276260376,0.29122495651245117,0.0125,0.0155,0.022,0.0125,0.015,0.0227,0.0246,0.006,0.0045,0.059,0.0875
CSGCNNoWarmup,14,15.484583735466003,0.29164886474609375,0.0114,0.0143,0.0204,0.0114,0.0137,0.0213,0.0231,0.0056,0.0043,0.055,0.083
CSGCNNoWarmup,15,15.390140354633331,0.29044604301452637,0.0101,0.0127,0.0188,0.0101,0.0124,0.019,0.0207,0.0051,0.004,0.051,0.0765
CSGCNNoWarmup,16,15.287546277046204,0.28606653213500977,0.0103,0.0128,0.018,0.0103,0.0123,0.019,0.0206,0.0052,0.0039,0.051,0.0745
CSGCNNoWarmup,17,15.165283143520355,0.28746938705444336,0.0094,0.011,0.0179,0.0094,0.012,0.0182,0.0201,0.0048,0.0039,0.0475,0.0745
