Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,echo_chamber_u2000_i5000_sp0.01_ns0.1_deg10.0,DEFAULT,synth,1,1,13,2,448132,4.531970500946045,0.07683444023132324,0.0105,0.0129,0.0219,0.0106,0.014,0.0211,0.0235,0.0056,0.0048,0.054,0.09
