Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.152390956878662,0.07079958915710449,0.1622,0.1819,0.2473,0.1622,0.1877,0.2767,0.287,0.0708,0.05,0.53,0.676
HAGN,2,4.133561193943024,0.06973123550415039,0.1578,0.1784,0.2382,0.1578,0.1808,0.2644,0.2733,0.0696,0.0484,0.526,0.654
HAGN,3,4.1016300320625305,0.07221698760986328,0.1365,0.1635,0.2228,0.1365,0.16,0.225,0.2346,0.0622,0.0456,0.478,0.62
HAGN,4,4.049981415271759,0.06998872756958008,0.1154,0.141,0.2026,0.1154,0.1399,0.192,0.2027,0.0528,0.0411,0.428,0.586
HAGN,5,3.9742000699043274,0.06961965560913086,0.0995,0.1228,0.1832,0.0995,0.1228,0.166,0.1758,0.046,0.0363,0.38,0.522
HAGN,6,3.8699032068252563,0.06966710090637207,0.0871,0.1052,0.1627,0.0871,0.1094,0.1465,0.1567,0.0404,0.0328,0.34,0.488
HAGN,7,3.7349783778190613,0.06951189041137695,0.081,0.0995,0.1452,0.081,0.0985,0.1372,0.1451,0.0382,0.0292,0.324,0.442
HAGN,8,3.5667325854301453,0.06958818435668945,0.0725,0.0902,0.136,0.0725,0.0904,0.1224,0.1314,0.0342,0.0276,0.292,0.422
HAGN,9,3.37294602394104,0.069549560546875,0.0679,0.0851,0.1214,0.0679,0.083,0.1139,0.1222,0.031,0.0249,0.27,0.386
HAGN,10,3.1548107266426086,0.06947803497314453,0.0639,0.079,0.115,0.0639,0.0786,0.1102,0.1185,0.0286,0.0233,0.254,0.37
HAGN,11,2.932066649198532,0.06950640678405762,0.0624,0.0771,0.1133,0.0624,0.0767,0.1068,0.1151,0.0284,0.0228,0.252,0.372
HAGN,12,2.692051351070404,0.0699920654296875,0.061,0.0743,0.1127,0.061,0.0758,0.107,0.115,0.0278,0.0224,0.254,0.372
