Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,small_world_u2000_i5000_sp0.02_ns0.2,TUNED,synth,1,2,26,15,"{'learning_rate': 0.0005, 'weight_decay': 0.0001}",448128,10.077021837234497,0.06623005867004395,0.0031,0.0017,0.004,0.0025,0.0033,0.0075,0.0089,0.002,0.0021,0.02,0.041
