Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,2,17,6,256129,13.43153715133667,0.15509605407714844,0.0169,0.0251,0.0466,0.0185,0.026,0.0305,0.0351,0.0084,0.0077,0.082,0.148
