Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,line_graph_u2000_i5000_sp0.01_ns0.5_max30_decay0.5,DEFAULT,synth,123,2,18,6,448000,2.613222599029541,0.07355618476867676,0.0021,0.0018,0.0025,0.0008,0.0011,0.0007,0.0008,0.0004,0.0002,0.0035,0.005
