Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.24698120355606,0.5006206035614014,0.013,0.0168,0.0259,0.013,0.0165,0.0229,0.0255,0.0066,0.0054,0.063,0.1015
CSGCN,2,15.243609845638275,0.30501627922058105,0.014,0.0172,0.0316,0.014,0.0193,0.0262,0.0298,0.0069,0.0062,0.066,0.1195
CSGCN,3,15.239081859588623,0.3101320266723633,0.0178,0.0233,0.0369,0.0178,0.0229,0.0321,0.0355,0.0089,0.0073,0.0855,0.1365
CSGCN,4,15.232204377651215,0.2947580814361572,0.0208,0.0266,0.0418,0.0208,0.0266,0.0371,0.0412,0.0104,0.0084,0.0995,0.158
CSGCN,5,15.22205275297165,0.279308557510376,0.0236,0.0299,0.0466,0.0236,0.0298,0.0421,0.0465,0.0118,0.0093,0.1125,0.177
CSGCN,6,15.207652032375336,0.28047823905944824,0.024,0.0303,0.0473,0.024,0.0304,0.0436,0.048,0.012,0.0096,0.1165,0.1825
CSGCN,7,15.188217520713806,0.2833099365234375,0.0237,0.0308,0.0497,0.0237,0.0309,0.0425,0.0473,0.0124,0.0103,0.1195,0.192
CSGCN,8,15.162400960922241,0.29218101501464844,0.0232,0.0319,0.0514,0.0232,0.0305,0.0404,0.0453,0.0127,0.0103,0.1205,0.193
CSGCN,9,15.130395710468292,0.2865269184112549,0.0231,0.0323,0.0511,0.0231,0.0302,0.0397,0.0444,0.0129,0.0103,0.1235,0.193
CSGCN,10,15.091039955615997,0.30166077613830566,0.0219,0.031,0.0503,0.0219,0.0292,0.0375,0.0423,0.0126,0.0102,0.1205,0.191
CSGCN,11,15.043561279773712,0.31816959381103516,0.0213,0.0308,0.0497,0.0213,0.0286,0.0361,0.0411,0.012,0.01,0.115,0.188
CSGCN,12,14.98885577917099,0.30013108253479004,0.0199,0.0279,0.0477,0.0199,0.0275,0.0343,0.0395,0.0111,0.0096,0.106,0.181
CSGCN,13,14.926446437835693,0.2969026565551758,0.0195,0.0262,0.0456,0.0195,0.0268,0.0346,0.0395,0.0104,0.0092,0.1005,0.1745
CSGCN,14,14.855289995670319,0.28284502029418945,0.0183,0.0247,0.0425,0.0183,0.025,0.0319,0.0364,0.0101,0.0087,0.0975,0.165
CSGCN,15,14.776658713817596,0.2815573215484619,0.0179,0.0241,0.0411,0.0179,0.0243,0.0311,0.0353,0.0098,0.0083,0.095,0.157
CSGCN,16,14.692552626132965,0.2831106185913086,0.0174,0.0232,0.0402,0.0174,0.0237,0.0306,0.0348,0.0093,0.0081,0.091,0.153
CSGCN,17,14.596482932567596,0.2839391231536865,0.0167,0.0226,0.0391,0.0167,0.023,0.0293,0.0335,0.009,0.0079,0.088,0.1505
