Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,16.03089678287506,0.5214037895202637,0.0112,0.015,0.0233,0.0112,0.0145,0.0207,0.0233,0.0062,0.0051,0.06,0.0975
ASLGCN,2,16.025007128715515,0.3348264694213867,0.0129,0.0164,0.0275,0.0129,0.0171,0.0243,0.0272,0.0068,0.0058,0.0675,0.11
ASLGCN,3,16.017792344093323,0.334261417388916,0.0149,0.0188,0.0322,0.0149,0.0198,0.0283,0.0316,0.0079,0.0066,0.0785,0.127
ASLGCN,4,16.00810033082962,0.3094925880432129,0.0166,0.0204,0.0374,0.0166,0.023,0.0316,0.0359,0.0084,0.0077,0.081,0.1455
ASLGCN,5,15.99478006362915,0.29332733154296875,0.019,0.024,0.0427,0.019,0.026,0.0353,0.0399,0.0096,0.0087,0.093,0.1635
ASLGCN,6,15.97698712348938,0.2994198799133301,0.0214,0.0286,0.0467,0.0214,0.0282,0.0385,0.0429,0.0112,0.0092,0.1085,0.172
ASLGCN,7,15.953661382198334,0.3047208786010742,0.0217,0.0296,0.0486,0.0217,0.0288,0.0379,0.0426,0.0118,0.0097,0.113,0.181
ASLGCN,8,15.923828542232513,0.3087606430053711,0.0228,0.0303,0.0498,0.0228,0.0302,0.0412,0.0459,0.0123,0.0102,0.119,0.1885
ASLGCN,9,15.886661946773529,0.3166334629058838,0.0238,0.0311,0.0516,0.0238,0.0315,0.0434,0.0483,0.0127,0.0105,0.1225,0.194
ASLGCN,10,15.842262923717499,0.2973015308380127,0.0235,0.0304,0.0531,0.0235,0.032,0.0428,0.0482,0.0124,0.0108,0.1195,0.1985
ASLGCN,11,15.789491355419159,0.30340027809143066,0.0237,0.0311,0.054,0.0237,0.0323,0.0424,0.0479,0.0123,0.0108,0.1175,0.1985
ASLGCN,12,15.729146480560303,0.297102689743042,0.0249,0.0341,0.0537,0.0249,0.0323,0.0431,0.0477,0.0134,0.0108,0.1265,0.1955
ASLGCN,13,15.659766852855682,0.30893635749816895,0.0237,0.0323,0.0515,0.0237,0.031,0.0411,0.0457,0.0126,0.0104,0.1205,0.1875
ASLGCN,14,15.581423342227936,0.2911694049835205,0.0236,0.0317,0.0521,0.0236,0.0312,0.0414,0.0462,0.0124,0.0103,0.1195,0.1895
ASLGCN,15,15.495102643966675,0.32262349128723145,0.0232,0.0306,0.0511,0.0232,0.0308,0.0407,0.0455,0.0123,0.0102,0.1175,0.188
ASLGCN,16,15.400613725185394,0.32905149459838867,0.0237,0.0317,0.051,0.0237,0.031,0.0411,0.0459,0.0123,0.0102,0.117,0.1875
ASLGCN,17,15.300753593444824,0.29813075065612793,0.0241,0.0322,0.0508,0.0241,0.0311,0.0418,0.0464,0.0124,0.0102,0.1185,0.1885
ASLGCN,18,15.18654990196228,0.29062461853027344,0.0231,0.0308,0.0494,0.0231,0.0301,0.0399,0.0448,0.0118,0.0099,0.1125,0.1835
ASLGCN,19,15.071566104888916,0.30153465270996094,0.0224,0.0298,0.0496,0.0224,0.0299,0.0392,0.0442,0.0114,0.0099,0.109,0.183
ASLGCN,20,14.943737089633942,0.4079310894012451,0.0221,0.0295,0.0484,0.0221,0.0295,0.0388,0.0439,0.0109,0.0096,0.1045,0.1775
ASLGCN,21,14.814196288585663,0.29187440872192383,0.0219,0.0288,0.0494,0.0219,0.0298,0.0384,0.0435,0.0109,0.0098,0.104,0.1795
ASLGCN,22,14.675121903419495,0.2895994186401367,0.0218,0.0283,0.0485,0.0218,0.0293,0.0385,0.0433,0.0108,0.0094,0.1035,0.1745
ASLGCN,23,14.527058005332947,0.28697633743286133,0.0217,0.0279,0.048,0.0217,0.0291,0.0387,0.0435,0.0107,0.0093,0.1025,0.173
