Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.929335236549377,0.34532690048217773,0.029,0.0526,0.0773,0.029,0.0361,0.0264,0.0291,0.0074,0.0058,0.074,0.114
CSGCN,2,6.927922904491425,0.1522812843322754,0.0345,0.0619,0.0914,0.0345,0.0427,0.0313,0.0342,0.0088,0.0068,0.087,0.1315
CSGCN,3,6.926437675952911,0.1476883888244629,0.0419,0.0705,0.1029,0.0419,0.051,0.0394,0.0427,0.01,0.0076,0.0985,0.147
CSGCN,4,6.92464280128479,0.14720487594604492,0.049,0.0797,0.1168,0.049,0.0592,0.0471,0.0507,0.0113,0.0085,0.111,0.164
CSGCN,5,6.922515392303467,0.14648818969726562,0.0549,0.089,0.1338,0.0549,0.0674,0.0531,0.0575,0.0127,0.0097,0.124,0.1885
CSGCN,6,6.91980254650116,0.1462688446044922,0.0612,0.0985,0.1487,0.0612,0.0754,0.0598,0.0649,0.0138,0.0109,0.1355,0.2105
CSGCN,7,6.916573405265808,0.14728522300720215,0.0655,0.1086,0.1612,0.0655,0.0802,0.0625,0.0677,0.0152,0.0117,0.1485,0.225
CSGCN,8,6.912696659564972,0.14772272109985352,0.0703,0.1191,0.1707,0.0703,0.0847,0.0653,0.0704,0.0166,0.0123,0.1615,0.2345
CSGCN,9,6.907892286777496,0.1477823257446289,0.0738,0.1247,0.1824,0.0738,0.0899,0.0686,0.074,0.0175,0.0131,0.17,0.2495
CSGCN,10,6.902364373207092,0.14754128456115723,0.078,0.1342,0.1863,0.078,0.0929,0.0716,0.0769,0.0185,0.0134,0.179,0.2545
CSGCN,11,6.895853877067566,0.14744782447814941,0.0808,0.1369,0.1951,0.0808,0.0972,0.0746,0.0802,0.019,0.0139,0.184,0.2645
CSGCN,12,6.888237118721008,0.14722418785095215,0.0849,0.1442,0.2051,0.0849,0.1018,0.0785,0.084,0.02,0.0146,0.194,0.276
CSGCN,13,6.879583656787872,0.14644074440002441,0.0858,0.1454,0.2095,0.0858,0.1036,0.08,0.0858,0.0202,0.0149,0.1965,0.282
CSGCN,14,6.869733154773712,0.14664697647094727,0.0864,0.1479,0.2131,0.0864,0.1046,0.0801,0.0862,0.0206,0.0153,0.1995,0.2895
CSGCN,15,6.858649432659149,0.14752745628356934,0.0867,0.1478,0.2166,0.0867,0.106,0.0805,0.087,0.0207,0.0156,0.2,0.296
CSGCN,16,6.846133351325989,0.1478898525238037,0.0867,0.1465,0.2156,0.0867,0.1061,0.0806,0.0875,0.0204,0.0155,0.197,0.2965
CSGCN,17,6.832224726676941,0.1490476131439209,0.0872,0.1468,0.2192,0.0872,0.1073,0.0813,0.0883,0.0205,0.0157,0.1985,0.301
CSGCN,18,6.817531108856201,0.14801526069641113,0.0874,0.1472,0.2176,0.0874,0.107,0.0818,0.0887,0.0207,0.0157,0.201,0.3005
CSGCN,19,6.801265239715576,0.14956068992614746,0.0876,0.1485,0.2196,0.0876,0.1074,0.0815,0.0883,0.0209,0.0158,0.203,0.3025
CSGCN,20,6.78218811750412,0.25980377197265625,0.0867,0.1471,0.2199,0.0867,0.1069,0.0807,0.0875,0.0209,0.0159,0.2035,0.3025
CSGCN,21,6.762644648551941,0.14691543579101562,0.0871,0.1473,0.2189,0.0871,0.107,0.081,0.0879,0.0207,0.0158,0.2015,0.3025
CSGCN,22,6.741749823093414,0.14614653587341309,0.0848,0.1438,0.2181,0.0848,0.1052,0.079,0.086,0.0204,0.0158,0.1985,0.302
CSGCN,23,6.718854546546936,0.14572525024414062,0.0851,0.1441,0.2154,0.0851,0.1049,0.0795,0.0862,0.0205,0.0156,0.1995,0.2985
CSGCN,24,6.694838643074036,0.14731812477111816,0.0849,0.1437,0.2117,0.0849,0.1038,0.0792,0.0856,0.0205,0.0154,0.1995,0.2945
CSGCN,25,6.666644275188446,0.14639711380004883,0.0841,0.1422,0.217,0.0841,0.1045,0.0788,0.0853,0.0202,0.0156,0.198,0.2975
CSGCN,26,6.638585090637207,0.14663314819335938,0.083,0.14,0.2158,0.083,0.1036,0.0777,0.0843,0.0199,0.0154,0.195,0.2955
CSGCN,27,6.610857129096985,0.1464378833770752,0.0819,0.1384,0.2097,0.0819,0.1014,0.0764,0.0829,0.0196,0.015,0.192,0.288
CSGCN,28,6.578696250915527,0.14643311500549316,0.08,0.1375,0.2043,0.08,0.0984,0.0735,0.0797,0.0194,0.0146,0.19,0.28
CSGCN,29,6.543304920196533,0.14809751510620117,0.0796,0.138,0.2014,0.0796,0.0971,0.073,0.0788,0.0194,0.0144,0.1905,0.2775
CSGCN,30,6.508643567562103,0.14741277694702148,0.0789,0.1354,0.1957,0.0789,0.0956,0.0724,0.0781,0.019,0.0141,0.1875,0.272
