Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,douban-book,DEFAULT,real,12,1,474,463,1554817,1137.0524308681488,0.31006598472595215,0.1189,0.1387,0.1992,0.1265,0.1428,0.2149,0.2232,0.0669,0.0506,0.4401,0.5591
