Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,contrarian_u2000_i5000_sp0.01_ns0.1,DEFAULT,synth,123,2,23,12,448128,6.535448312759399,0.07296633720397949,0.0023,0.0029,0.0058,0.0022,0.0033,0.004,0.0049,0.0015,0.0014,0.014,0.0275
