Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,fake_users_u2000_i5000_sp0.005_ns0.1_fake0.1,DEFAULT,synth,12,26,13,448128,4.71404767036438,0.06667804718017578,0.0032,0.0062,0.0097,0.0031,0.0042,0.0028,0.0032,0.0012,0.001,0.0115,0.0185
