Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.93992394208908,0.5216085910797119,0.0115,0.016,0.0265,0.0115,0.0156,0.0195,0.0224,0.0062,0.0054,0.061,0.1035
ASLGCNSymmetric,2,15.936142325401306,0.30852675437927246,0.0133,0.0191,0.0315,0.0133,0.0181,0.0222,0.0254,0.0072,0.0064,0.0715,0.1195
ASLGCNSymmetric,3,15.931016027927399,0.304854154586792,0.0169,0.0226,0.0398,0.0169,0.0234,0.0286,0.033,0.0086,0.0078,0.0855,0.151
ASLGCNSymmetric,4,15.923387706279755,0.307753324508667,0.0195,0.0271,0.042,0.0195,0.0254,0.0323,0.0364,0.0103,0.0084,0.1005,0.159
ASLGCNSymmetric,5,15.912116944789886,0.31258702278137207,0.0213,0.0297,0.0462,0.0213,0.0275,0.0353,0.039,0.0112,0.0091,0.1105,0.1675
ASLGCNSymmetric,6,15.896275281906128,0.31168413162231445,0.0221,0.03,0.0495,0.0221,0.0297,0.0368,0.0419,0.0113,0.0099,0.1095,0.184
ASLGCNSymmetric,7,15.874584555625916,0.30230093002319336,0.0228,0.0323,0.0554,0.0228,0.0315,0.0373,0.0429,0.0123,0.0109,0.1185,0.1995
ASLGCNSymmetric,8,15.846927106380463,0.306293249130249,0.0251,0.0348,0.054,0.0251,0.0327,0.0414,0.0462,0.0127,0.0107,0.124,0.194
ASLGCNSymmetric,9,15.811247885227203,0.30472397804260254,0.025,0.0347,0.0556,0.025,0.033,0.0412,0.046,0.013,0.0108,0.127,0.1985
ASLGCNSymmetric,10,15.76826810836792,0.3056068420410156,0.0252,0.0349,0.0549,0.0252,0.0329,0.041,0.0458,0.0128,0.0107,0.125,0.1955
ASLGCNSymmetric,11,15.716032564640045,0.30037379264831543,0.0245,0.0333,0.0561,0.0245,0.0332,0.0411,0.0464,0.0125,0.0109,0.122,0.2
ASLGCNSymmetric,12,15.655474841594696,0.3023815155029297,0.0242,0.033,0.0542,0.0242,0.0324,0.0402,0.0455,0.0124,0.0107,0.1185,0.196
ASLGCNSymmetric,13,15.587030947208405,0.30062055587768555,0.0237,0.0318,0.0555,0.0237,0.0327,0.0408,0.0465,0.0119,0.0107,0.1145,0.198
ASLGCNSymmetric,14,15.50989180803299,0.30249738693237305,0.0233,0.0307,0.0518,0.0233,0.0312,0.0396,0.0448,0.0116,0.0101,0.111,0.1875
ASLGCNSymmetric,15,15.421220600605011,0.3077392578125,0.0232,0.0308,0.0529,0.0232,0.0314,0.0396,0.0449,0.0116,0.0101,0.1105,0.188
ASLGCNSymmetric,16,15.32354599237442,0.31152844429016113,0.0226,0.0302,0.0521,0.0226,0.0307,0.0387,0.044,0.0114,0.0099,0.109,0.1855
ASLGCNSymmetric,17,15.221540331840515,0.3030221462249756,0.0225,0.0299,0.0503,0.0225,0.0302,0.0388,0.0438,0.0115,0.0098,0.109,0.183
ASLGCNSymmetric,18,15.104895651340485,0.30419182777404785,0.0217,0.0286,0.0504,0.0217,0.0298,0.0376,0.0429,0.0109,0.0097,0.104,0.181
ASLGCNSymmetric,19,14.985977172851562,0.3197455406188965,0.0217,0.029,0.0502,0.0217,0.0297,0.0375,0.0427,0.0111,0.0099,0.105,0.182
ASLGCNSymmetric,20,14.851298689842224,0.4338102340698242,0.0219,0.0292,0.0486,0.0219,0.0294,0.0378,0.0429,0.0112,0.0097,0.105,0.18
ASLGCNSymmetric,21,14.713010013103485,0.3008766174316406,0.0215,0.0289,0.0485,0.0215,0.0291,0.0369,0.042,0.011,0.0097,0.104,0.18
