Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,1,394,383,760896,85.24731278419495,0.08369326591491699,0.7803,0.9723,0.9818,0.9654,0.969,0.9899,0.9899,0.1698,0.0867,0.999,0.999
