Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,39.50707334280014,0.9867579936981201,0.0054,0.0072,0.0133,0.0054,0.0077,0.0096,0.0113,0.0032,0.0029,0.0312,0.0566
CSGCNNoWarmup,2,39.49895066022873,0.9206914901733398,0.0067,0.0097,0.0187,0.0067,0.01,0.0116,0.0139,0.0041,0.0038,0.04,0.0738
CSGCNNoWarmup,3,39.4834098815918,0.7612426280975342,0.0087,0.0117,0.0223,0.0087,0.0125,0.0156,0.0183,0.0049,0.0045,0.0484,0.087
CSGCNNoWarmup,4,39.45513439178467,0.7592847347259521,0.0105,0.0149,0.0254,0.0105,0.0146,0.0178,0.0208,0.0057,0.0052,0.0558,0.0996
CSGCNNoWarmup,5,39.40752053260803,0.7618260383605957,0.0115,0.016,0.0256,0.0115,0.015,0.0194,0.0218,0.0064,0.0051,0.0624,0.0986
CSGCNNoWarmup,6,39.33688712120056,0.7662248611450195,0.0109,0.0146,0.0245,0.0109,0.0147,0.019,0.0217,0.0055,0.0049,0.054,0.0936
CSGCNNoWarmup,7,39.23842000961304,0.7627546787261963,0.0099,0.014,0.0234,0.0099,0.0136,0.0166,0.0193,0.0052,0.0047,0.0522,0.0918
CSGCNNoWarmup,8,39.108949065208435,0.8822805881500244,0.009,0.0127,0.0211,0.009,0.0121,0.0152,0.0174,0.0048,0.0041,0.048,0.0804
CSGCNNoWarmup,9,38.9531015753746,0.7733614444732666,0.0083,0.0111,0.0202,0.0083,0.0117,0.0145,0.0169,0.0043,0.004,0.0424,0.0772
CSGCNNoWarmup,10,38.76562833786011,0.766185998916626,0.008,0.0113,0.0182,0.008,0.0106,0.0134,0.0152,0.0042,0.0036,0.0418,0.0694
CSGCNNoWarmup,11,38.54738998413086,0.7657225131988525,0.0075,0.0104,0.0179,0.0075,0.0103,0.0128,0.0148,0.0038,0.0035,0.0376,0.0682
CSGCNNoWarmup,12,38.30377984046936,0.7633368968963623,0.0071,0.0098,0.0163,0.0071,0.0096,0.0122,0.0141,0.0036,0.0033,0.036,0.0634
CSGCNNoWarmup,13,38.04786467552185,0.7629470825195312,0.0067,0.0089,0.0165,0.0067,0.0094,0.0118,0.0137,0.0034,0.0032,0.034,0.0632
CSGCNNoWarmup,14,37.75472140312195,0.7599234580993652,0.0065,0.0085,0.0164,0.0065,0.0094,0.0113,0.0134,0.0033,0.0033,0.0328,0.0644
CSGCNNoWarmup,15,37.44714564085007,0.898503303527832,0.0063,0.0083,0.0156,0.0063,0.009,0.0111,0.013,0.0033,0.0032,0.0328,0.0616
CSGCNNoWarmup,16,37.13800573348999,0.8031525611877441,0.0063,0.0083,0.0158,0.0063,0.0092,0.0111,0.0131,0.0033,0.0032,0.0322,0.0626
