Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,echo_chamber_u5000_i5000_sp0.01_ns0.1,TUNED,synth,12,2,371,360,"{'eps': 0.2, 'lambda': 1.0, 'learning_rate': 0.001, 'n_layers': 3, 'reg_weight': 0.0001, 'temperature': 0.2}",640128,578.2071006298065,0.17115473747253418,0.2467,0.2942,0.3636,0.2721,0.2995,0.4224,0.43,0.101,0.0663,0.6998,0.8098
