Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,12,1,448128,3.228557825088501,0.056828975677490234,0.0027,0.0021,0.0055,0.0018,0.0031,0.0038,0.0049,0.0011,0.0013,0.0105,0.0265
