Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.9400315284729,0.49629664421081543,0.0118,0.0159,0.0265,0.0118,0.0159,0.0216,0.0247,0.0059,0.0054,0.0575,0.1035
CSGCNNoWarmup,2,15.936437010765076,0.28530263900756836,0.0143,0.0207,0.0309,0.0143,0.0184,0.0246,0.0277,0.0077,0.0062,0.0755,0.121
CSGCNNoWarmup,3,15.931703925132751,0.2793240547180176,0.0168,0.0217,0.0345,0.0168,0.0219,0.0313,0.0351,0.0081,0.0071,0.08,0.1375
CSGCNNoWarmup,4,15.924602091312408,0.29960083961486816,0.0184,0.0235,0.0379,0.0184,0.0238,0.034,0.0378,0.0093,0.0076,0.0915,0.146
CSGCNNoWarmup,5,15.914195537567139,0.28153347969055176,0.02,0.0261,0.0442,0.02,0.0267,0.0365,0.041,0.01,0.0087,0.0975,0.165
CSGCNNoWarmup,6,15.899218380451202,0.27968740463256836,0.0202,0.0259,0.0462,0.0202,0.0275,0.0379,0.0425,0.01,0.0089,0.0975,0.165
CSGCNNoWarmup,7,15.879131257534027,0.2934994697570801,0.02,0.0257,0.0435,0.02,0.0265,0.037,0.0411,0.0103,0.0086,0.0985,0.158
CSGCNNoWarmup,8,15.852675080299377,0.2896156311035156,0.019,0.0237,0.0416,0.019,0.0255,0.0356,0.0396,0.0099,0.0083,0.095,0.154
CSGCNNoWarmup,9,15.819320797920227,0.2802152633666992,0.0179,0.0229,0.0401,0.0179,0.0245,0.033,0.0374,0.0091,0.0083,0.089,0.154
CSGCNNoWarmup,10,15.777192056179047,0.2780134677886963,0.0166,0.0222,0.0376,0.0166,0.0225,0.0295,0.0335,0.0088,0.0076,0.0845,0.143
CSGCNNoWarmup,11,15.72596663236618,0.3036017417907715,0.0161,0.0213,0.0383,0.0161,0.0226,0.0286,0.0332,0.0084,0.0078,0.0805,0.148
CSGCNNoWarmup,12,15.665637016296387,0.2808220386505127,0.0154,0.0215,0.035,0.0154,0.0206,0.0261,0.0298,0.0082,0.0069,0.0805,0.1315
CSGCNNoWarmup,13,15.595929563045502,0.278975248336792,0.0135,0.0186,0.0326,0.0135,0.0188,0.023,0.0267,0.0071,0.0064,0.0705,0.123
CSGCNNoWarmup,14,15.515589475631714,0.28329038619995117,0.013,0.0185,0.0302,0.013,0.0174,0.0221,0.0253,0.0069,0.0059,0.0685,0.115
CSGCNNoWarmup,15,15.425258874893188,0.30406689643859863,0.0121,0.0177,0.0286,0.0121,0.0162,0.02,0.0229,0.0065,0.0055,0.065,0.108
CSGCNNoWarmup,16,15.324295282363892,0.2796344757080078,0.0112,0.0168,0.0274,0.0112,0.0153,0.0185,0.0216,0.0061,0.0054,0.0605,0.105
CSGCNNoWarmup,17,15.215292930603027,0.3985555171966553,0.0106,0.0164,0.0272,0.0106,0.0148,0.0167,0.0198,0.0059,0.0053,0.0585,0.1035
