Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,partial_alignment_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,1,15,4,448128,8.74891471862793,0.07356095314025879,0.0083,0.0074,0.0138,0.0088,0.0112,0.0233,0.0271,0.0069,0.0066,0.067,0.1255
