Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,861013.759765625,0.3300914764404297,0.1286,0.1517,0.207,0.1286,0.1498,0.2101,0.2198,0.053,0.0381,0.4405,0.5825
SimGCL,2,784861.630859375,0.4143533706665039,0.1778,0.2067,0.2771,0.1778,0.205,0.2869,0.2968,0.073,0.0516,0.5605,0.7025
SimGCL,3,748309.787109375,0.327772855758667,0.2071,0.2384,0.317,0.2071,0.2374,0.3307,0.3412,0.0843,0.0591,0.621,0.7705
SimGCL,4,726312.033203125,0.32747840881347656,0.2284,0.2611,0.3425,0.2284,0.2602,0.3606,0.3701,0.0926,0.0644,0.666,0.8
SimGCL,5,712405.408203125,0.32616496086120605,0.2436,0.2786,0.3622,0.2436,0.2765,0.38,0.3888,0.0992,0.0683,0.6965,0.82
SimGCL,6,700767.216796875,0.3249328136444092,0.2595,0.2972,0.3751,0.2595,0.2904,0.4002,0.4081,0.1061,0.0711,0.7215,0.833
SimGCL,7,693262.21484375,0.3249928951263428,0.2699,0.3084,0.3896,0.2699,0.3022,0.4132,0.4213,0.1103,0.0739,0.732,0.845
SimGCL,8,687334.44140625,0.3289306163787842,0.2777,0.3158,0.3999,0.2777,0.3112,0.424,0.4319,0.1138,0.0761,0.746,0.8565
SimGCL,9,679248.080078125,0.3271758556365967,0.2877,0.3275,0.4113,0.2877,0.3209,0.4336,0.4414,0.1183,0.0784,0.7585,0.867
SimGCL,10,672271.052734375,0.32452845573425293,0.2965,0.3376,0.4189,0.2965,0.3287,0.4457,0.4524,0.1224,0.0799,0.778,0.8725
SimGCL,11,669195.060546875,0.32306647300720215,0.3013,0.3425,0.4258,0.3013,0.3345,0.4496,0.457,0.1242,0.0814,0.7775,0.881
SimGCL,12,664684.052734375,0.3243086338043213,0.307,0.3481,0.4339,0.307,0.3409,0.4578,0.4644,0.1268,0.0829,0.7915,0.885
SimGCL,13,662131.337890625,0.3256664276123047,0.3121,0.3533,0.4396,0.3121,0.3463,0.464,0.4705,0.1291,0.0843,0.799,0.8915
SimGCL,14,660314.90625,0.32440829277038574,0.317,0.3579,0.4469,0.317,0.3523,0.4729,0.4794,0.1309,0.0858,0.805,0.8965
SimGCL,15,654839.46484375,0.3253822326660156,0.3213,0.3625,0.4523,0.3213,0.3568,0.4777,0.4842,0.1327,0.0867,0.8095,0.901
SimGCL,16,654464.5,0.3246941566467285,0.3246,0.3665,0.4557,0.3246,0.3601,0.4817,0.4882,0.1339,0.0874,0.8115,0.903
SimGCL,17,650053.1640625,0.3239312171936035,0.3288,0.372,0.46,0.3288,0.3638,0.4856,0.4917,0.1363,0.0884,0.8195,0.906
SimGCL,18,649620.375,0.3231797218322754,0.3317,0.376,0.4625,0.3317,0.3664,0.4888,0.495,0.1376,0.089,0.822,0.9085
SimGCL,19,646958.0234375,0.32417821884155273,0.3345,0.3794,0.4669,0.3345,0.3696,0.4907,0.4968,0.1389,0.09,0.8245,0.912
SimGCL,20,644118.36328125,0.32521533966064453,0.3369,0.3825,0.47,0.3369,0.3721,0.4939,0.4999,0.14,0.0907,0.829,0.9135
SimGCL,21,644523.533203125,0.3235609531402588,0.3395,0.3856,0.4736,0.3395,0.375,0.4982,0.504,0.1412,0.0915,0.832,0.9145
SimGCL,22,641142.0859375,0.32374143600463867,0.3424,0.3896,0.4769,0.3424,0.3778,0.5011,0.5069,0.1427,0.0924,0.835,0.917
SimGCL,23,641047.271484375,0.3235950469970703,0.3449,0.3924,0.4793,0.3449,0.3802,0.5038,0.5094,0.1438,0.093,0.8385,0.918
SimGCL,24,638640.9296875,0.4108750820159912,0.3469,0.3942,0.4809,0.3469,0.382,0.5063,0.5119,0.1447,0.0933,0.84,0.918
SimGCL,25,636932.759765625,0.32515454292297363,0.3489,0.3972,0.4832,0.3489,0.3839,0.5075,0.513,0.1458,0.0938,0.8425,0.9185
SimGCL,26,636412.916015625,0.32395124435424805,0.3503,0.3983,0.4861,0.3503,0.3859,0.5098,0.5153,0.1465,0.0944,0.8445,0.9205
SimGCL,27,635938.494140625,0.32447242736816406,0.3515,0.3985,0.4888,0.3515,0.3882,0.5125,0.518,0.1466,0.095,0.8445,0.9205
SimGCL,28,635107.849609375,0.3240346908569336,0.3535,0.4011,0.4916,0.3535,0.3901,0.5138,0.5192,0.1475,0.0956,0.846,0.9205
SimGCL,29,632612.23828125,0.3253304958343506,0.3548,0.4028,0.4937,0.3548,0.3916,0.515,0.5202,0.1483,0.0961,0.849,0.922
SimGCL,30,632193.58984375,0.32590460777282715,0.3568,0.4052,0.4954,0.3568,0.3933,0.5177,0.523,0.1491,0.0964,0.85,0.9245
SimGCL,31,630886.041015625,0.3245277404785156,0.3588,0.4072,0.497,0.3588,0.3952,0.5204,0.5256,0.1499,0.0967,0.852,0.925
SimGCL,32,630339.00390625,0.32337427139282227,0.3601,0.408,0.4977,0.3601,0.3965,0.522,0.5274,0.1504,0.0969,0.852,0.927
SimGCL,33,630221.662109375,0.32349443435668945,0.3608,0.4088,0.4994,0.3608,0.3978,0.5225,0.5278,0.1504,0.0973,0.8525,0.9265
SimGCL,34,628470.630859375,0.3240213394165039,0.3622,0.4107,0.5017,0.3622,0.3993,0.524,0.5291,0.1514,0.0978,0.856,0.927
SimGCL,35,628631.056640625,0.3233983516693115,0.3635,0.4118,0.5033,0.3635,0.4008,0.5253,0.5303,0.1518,0.0982,0.8575,0.928
SimGCL,36,627923.666015625,0.32390522956848145,0.3647,0.4126,0.5045,0.3647,0.4022,0.5276,0.5326,0.1522,0.0985,0.858,0.9295
SimGCL,37,627595.7421875,0.32352471351623535,0.3664,0.4146,0.5052,0.3664,0.4035,0.5291,0.5342,0.1527,0.0987,0.857,0.928
SimGCL,38,626292.482421875,0.3241086006164551,0.3665,0.4146,0.5066,0.3665,0.4042,0.5293,0.5344,0.1528,0.099,0.8575,0.9285
SimGCL,39,625622.65625,0.322979211807251,0.3671,0.4156,0.5074,0.3671,0.4048,0.5296,0.5347,0.1532,0.0993,0.857,0.9285
SimGCL,40,626427.28125,0.3236086368560791,0.3684,0.4165,0.5092,0.3684,0.4064,0.5319,0.537,0.1535,0.0995,0.859,0.928
SimGCL,41,625605.55859375,0.3241853713989258,0.369,0.4174,0.5095,0.369,0.4068,0.5324,0.5373,0.154,0.0996,0.8605,0.928
SimGCL,42,623578.216796875,0.32672905921936035,0.3696,0.4183,0.5114,0.3696,0.4076,0.5327,0.5377,0.1544,0.1,0.861,0.9305
SimGCL,43,624220.908203125,0.3240358829498291,0.3705,0.4193,0.512,0.3705,0.4086,0.5342,0.5394,0.1545,0.1001,0.8595,0.932
SimGCL,44,622976.1328125,0.3233921527862549,0.3718,0.4199,0.5136,0.3718,0.4102,0.5367,0.5419,0.1548,0.1005,0.861,0.9325
SimGCL,45,623720.958984375,0.3238997459411621,0.3733,0.4217,0.5144,0.3733,0.4112,0.538,0.5429,0.156,0.1006,0.864,0.933
SimGCL,46,624300.119140625,0.41266727447509766,0.3738,0.4225,0.5155,0.3738,0.4119,0.538,0.5432,0.1561,0.1009,0.8625,0.934
SimGCL,47,621488.31640625,0.3261268138885498,0.3744,0.4239,0.5164,0.3744,0.4123,0.5375,0.5426,0.1566,0.1012,0.8645,0.9355
SimGCL,48,623099.162109375,0.32442688941955566,0.3752,0.4255,0.5165,0.3752,0.4124,0.5371,0.5418,0.1574,0.1011,0.868,0.934
SimGCL,49,622413.8046875,0.324599027633667,0.3756,0.4254,0.5173,0.3756,0.4133,0.5373,0.5424,0.1571,0.1014,0.864,0.9355
SimGCL,50,620784.365234375,0.3238680362701416,0.3766,0.4261,0.5179,0.3766,0.4143,0.5391,0.5439,0.1575,0.1016,0.8675,0.936
SimGCL,51,620686.2265625,0.32293248176574707,0.3771,0.4275,0.5183,0.3771,0.4144,0.5383,0.543,0.1581,0.1017,0.869,0.9365
SimGCL,52,618578.611328125,0.32337427139282227,0.3775,0.4275,0.5184,0.3775,0.4149,0.5391,0.5439,0.158,0.1016,0.868,0.9355
SimGCL,53,619656.3203125,0.323803186416626,0.3781,0.4292,0.5193,0.3781,0.4151,0.5384,0.5432,0.1587,0.1019,0.868,0.935
SimGCL,54,618228.423828125,0.32321906089782715,0.379,0.4299,0.519,0.379,0.4157,0.5401,0.5446,0.1591,0.1019,0.8705,0.9355
SimGCL,55,619583.095703125,0.3239753246307373,0.3795,0.4305,0.5195,0.3795,0.416,0.5404,0.545,0.1594,0.1019,0.871,0.936
SimGCL,56,618787.59765625,0.32520222663879395,0.3797,0.4314,0.5203,0.3797,0.4162,0.5397,0.5442,0.1598,0.1021,0.872,0.938
SimGCL,57,618953.908203125,0.3252828121185303,0.3808,0.4322,0.52,0.3808,0.4167,0.5426,0.5471,0.1603,0.1019,0.873,0.938
SimGCL,58,617977.294921875,0.3234531879425049,0.3807,0.4328,0.5204,0.3807,0.4167,0.5411,0.5458,0.1606,0.1022,0.872,0.9385
SimGCL,59,618266.673828125,0.32073545455932617,0.3813,0.4332,0.5203,0.3813,0.4171,0.5414,0.546,0.1608,0.1021,0.8735,0.9395
SimGCL,60,615065.5234375,0.3224802017211914,0.3818,0.4344,0.5208,0.3818,0.4173,0.541,0.5453,0.1614,0.1022,0.876,0.938
SimGCL,61,617355.427734375,0.3234529495239258,0.3827,0.4356,0.5208,0.3827,0.4177,0.5421,0.5464,0.1619,0.1022,0.877,0.9385
SimGCL,62,617052.525390625,0.3239552974700928,0.3828,0.4353,0.5214,0.3828,0.4183,0.5426,0.547,0.1617,0.1024,0.876,0.9385
SimGCL,63,616080.853515625,0.32384586334228516,0.3838,0.4357,0.5227,0.3838,0.4194,0.5454,0.5497,0.162,0.1027,0.877,0.939
SimGCL,64,616368.12890625,0.3237648010253906,0.3842,0.4356,0.5229,0.3842,0.42,0.5459,0.5503,0.162,0.1028,0.8765,0.939
SimGCL,65,616414.955078125,0.3233358860015869,0.3849,0.4367,0.5238,0.3849,0.4207,0.5466,0.551,0.1624,0.103,0.876,0.939
SimGCL,66,616296.521484375,0.32398056983947754,0.3853,0.4373,0.5245,0.3853,0.421,0.5472,0.5514,0.1628,0.1031,0.8785,0.9395
SimGCL,67,613767.54296875,0.324383020401001,0.3859,0.438,0.525,0.3859,0.4215,0.5475,0.5517,0.163,0.1032,0.878,0.9395
SimGCL,68,615662.7421875,0.4123189449310303,0.3861,0.4379,0.5253,0.3861,0.422,0.548,0.5524,0.1629,0.1034,0.877,0.9395
SimGCL,69,614973.39453125,0.32535767555236816,0.387,0.4395,0.5262,0.387,0.4225,0.5482,0.5524,0.1637,0.1035,0.8795,0.9395
SimGCL,70,614382.240234375,0.32509398460388184,0.387,0.439,0.5269,0.387,0.4231,0.5493,0.5537,0.1633,0.1037,0.877,0.94
SimGCL,71,614008.689453125,0.3239121437072754,0.3874,0.4383,0.527,0.3874,0.4238,0.5507,0.5552,0.1631,0.1037,0.876,0.94
SimGCL,72,614100.67578125,0.32505321502685547,0.388,0.4394,0.5283,0.388,0.4245,0.551,0.5555,0.1635,0.104,0.8775,0.9425
SimGCL,73,614561.578125,0.32387447357177734,0.3886,0.4397,0.528,0.3886,0.4249,0.552,0.5565,0.1636,0.1041,0.877,0.9405
SimGCL,74,614819.53515625,0.32519102096557617,0.389,0.4402,0.5293,0.389,0.4255,0.5525,0.557,0.1639,0.1043,0.8785,0.943
