Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,echo_chamber_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,32,12,256128,6.246347427368164,0.06132006645202637,0.0054,0.0059,0.0106,0.0047,0.0065,0.0077,0.0088,0.0023,0.0021,0.0225,0.0395
