Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.232868075370789,0.12929964065551758,0.2092,0.2922,0.3554,0.2092,0.2271,0.2099,0.2154,0.0388,0.0243,0.3755,0.454
LightGCN,2,6.209608256816864,0.1251368522644043,0.2517,0.3479,0.4284,0.2517,0.2748,0.2528,0.2599,0.0472,0.0302,0.447,0.548
LightGCN,3,6.164683938026428,0.12483644485473633,0.2729,0.3728,0.4582,0.2729,0.2973,0.2754,0.283,0.0513,0.0326,0.4815,0.5915
LightGCN,4,6.089557945728302,0.1247701644897461,0.2795,0.3856,0.4694,0.2795,0.3033,0.2794,0.2866,0.0537,0.0336,0.5005,0.6065
LightGCN,5,5.976581633090973,0.12472987174987793,0.2835,0.3947,0.48,0.2835,0.3079,0.2819,0.289,0.0551,0.0346,0.5125,0.6165
LightGCN,6,5.822119057178497,0.1252906322479248,0.2848,0.3954,0.4848,0.2848,0.3109,0.2838,0.2917,0.0551,0.0352,0.5115,0.6235
LightGCN,7,5.619095861911774,0.12562060356140137,0.2826,0.3977,0.4851,0.2826,0.308,0.2803,0.2876,0.0556,0.0352,0.5165,0.6205
LightGCN,8,5.3808982372283936,0.12437248229980469,0.2834,0.3961,0.4865,0.2834,0.3098,0.2833,0.2911,0.0553,0.0354,0.514,0.623
LightGCN,9,5.098445653915405,0.12489533424377441,0.2825,0.3916,0.4874,0.2825,0.3103,0.2841,0.292,0.0549,0.0355,0.5125,0.624
LightGCN,10,4.800273180007935,0.12426614761352539,0.2827,0.3924,0.4834,0.2827,0.3088,0.2832,0.2909,0.0554,0.0352,0.5115,0.6215
LightGCN,11,4.475704848766327,0.12348055839538574,0.2814,0.3891,0.4811,0.2814,0.3079,0.2821,0.2902,0.0547,0.0349,0.504,0.618
LightGCN,12,4.137727379798889,0.12388491630554199,0.2825,0.3944,0.4777,0.2825,0.3068,0.282,0.2893,0.0555,0.0348,0.512,0.6155
LightGCN,13,3.8117551803588867,0.12427067756652832,0.282,0.3949,0.4766,0.282,0.3059,0.2814,0.2886,0.0556,0.0347,0.5135,0.6135
LightGCN,14,3.507891833782196,0.12335395812988281,0.2833,0.3975,0.4782,0.2833,0.307,0.2828,0.2898,0.0558,0.0349,0.517,0.617
LightGCN,15,3.2032762467861176,0.12349438667297363,0.2849,0.4004,0.4808,0.2849,0.3082,0.2839,0.2907,0.0564,0.035,0.5215,0.621
LightGCN,16,2.927775889635086,0.12482690811157227,0.2848,0.4006,0.4826,0.2848,0.3084,0.2835,0.2904,0.0565,0.0351,0.522,0.622
LightGCN,17,2.6853198409080505,0.12356233596801758,0.285,0.402,0.4841,0.285,0.3087,0.2832,0.2903,0.0569,0.0353,0.523,0.6255
LightGCN,18,2.4454596638679504,0.12534832954406738,0.285,0.402,0.4857,0.285,0.3092,0.2833,0.2906,0.0567,0.0354,0.521,0.626
