Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,echo_chamber_u5000_i5000_sp0.01_ns0.1,DEFAULT,synth,123,1,16,5,640129,13.763800621032715,0.15827417373657227,0.009,0.0128,0.0231,0.0094,0.0133,0.0167,0.0195,0.0052,0.0048,0.051,0.0914
