Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,38.813937962055206,1.1307873725891113,0.0055,0.0075,0.0135,0.0055,0.0079,0.0104,0.0122,0.0034,0.0031,0.0334,0.06
CSGCNNoWarmup,2,38.805876433849335,0.7680001258850098,0.0074,0.0095,0.0165,0.0074,0.0101,0.0141,0.0162,0.004,0.0036,0.0398,0.07
CSGCNNoWarmup,3,38.79025834798813,0.7660946846008301,0.0085,0.0115,0.0205,0.0085,0.012,0.0151,0.0178,0.0045,0.0044,0.0446,0.0844
CSGCNNoWarmup,4,38.76014423370361,0.7649092674255371,0.0082,0.0111,0.0213,0.0082,0.0119,0.0148,0.0174,0.0047,0.0044,0.0458,0.084
CSGCNNoWarmup,5,38.70799386501312,0.7683155536651611,0.0076,0.0107,0.0195,0.0076,0.011,0.0134,0.0158,0.0044,0.0042,0.0438,0.0788
CSGCNNoWarmup,6,38.62686175107956,0.7640960216522217,0.0065,0.009,0.0174,0.0065,0.0096,0.012,0.0142,0.0036,0.0036,0.0354,0.0682
CSGCNNoWarmup,7,38.51172751188278,0.7665722370147705,0.006,0.0081,0.015,0.006,0.0085,0.0114,0.0132,0.0033,0.0031,0.0332,0.0598
CSGCNNoWarmup,8,38.35600942373276,0.8782651424407959,0.0057,0.0073,0.0128,0.0057,0.0077,0.0115,0.013,0.0031,0.0027,0.0306,0.0534
CSGCNNoWarmup,9,38.16632038354874,0.7755944728851318,0.0053,0.0069,0.0111,0.0053,0.0069,0.0103,0.0117,0.0031,0.0026,0.0308,0.0508
CSGCNNoWarmup,10,37.94389897584915,0.7680151462554932,0.0049,0.0062,0.0105,0.0049,0.0065,0.0095,0.0108,0.0029,0.0024,0.0288,0.0476
CSGCNNoWarmup,11,37.6984629034996,0.7711036205291748,0.0049,0.0061,0.0108,0.0049,0.0067,0.0096,0.0111,0.0028,0.0025,0.0278,0.0494
CSGCNNoWarmup,12,37.440059542655945,0.7649803161621094,0.0047,0.0062,0.0107,0.0047,0.0064,0.0091,0.0104,0.0029,0.0025,0.0284,0.0486
CSGCNNoWarmup,13,37.158077239990234,0.7633731365203857,0.0045,0.0059,0.0108,0.0045,0.0064,0.0086,0.01,0.0028,0.0025,0.0276,0.0488
CSGCNNoWarmup,14,36.883973240852356,0.7619137763977051,0.0047,0.0062,0.0111,0.0047,0.0065,0.0088,0.0103,0.0028,0.0025,0.0276,0.049
