Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,32.732542634010315,0.5958032608032227,0.1176,0.1469,0.1982,0.1176,0.1372,0.1766,0.1864,0.0452,0.0329,0.387,0.525
MHCN,2,31.1027330160141,0.5944466590881348,0.163,0.1968,0.2588,0.163,0.1866,0.2527,0.2623,0.0653,0.0456,0.5195,0.658
MHCN,3,30.025076270103455,0.5926151275634766,0.182,0.2118,0.2771,0.182,0.207,0.2896,0.2983,0.0723,0.0498,0.563,0.6885
MHCN,4,29.571396589279175,0.5938315391540527,0.1905,0.22,0.2902,0.1905,0.2177,0.3069,0.316,0.0762,0.0532,0.588,0.7195
MHCN,5,29.17864954471588,0.6211907863616943,0.2012,0.2299,0.2991,0.2012,0.2281,0.3266,0.3353,0.0801,0.0554,0.607,0.7315
MHCN,6,28.89250946044922,0.6263105869293213,0.2018,0.232,0.3051,0.2018,0.2297,0.3256,0.334,0.0819,0.0566,0.615,0.7365
MHCN,7,28.561704635620117,0.5943951606750488,0.2081,0.2373,0.3105,0.2081,0.2362,0.3377,0.3459,0.0846,0.058,0.6315,0.7505
MHCN,8,28.436045169830322,0.5945725440979004,0.2077,0.2353,0.309,0.2077,0.236,0.3386,0.3472,0.0839,0.058,0.623,0.747
MHCN,9,28.216511011123657,0.5900819301605225,0.2082,0.2367,0.3101,0.2082,0.2365,0.3379,0.3461,0.085,0.0583,0.6285,0.746
MHCN,10,28.015535473823547,0.6020157337188721,0.2114,0.2399,0.3196,0.2114,0.2418,0.3451,0.3541,0.087,0.0605,0.634,0.764
MHCN,11,27.91472101211548,0.6280436515808105,0.2119,0.2409,0.3166,0.2119,0.241,0.3455,0.3541,0.0875,0.0602,0.639,0.762
MHCN,12,27.65305805206299,0.6276731491088867,0.2151,0.2439,0.3222,0.2151,0.2453,0.3523,0.3608,0.0887,0.0616,0.6465,0.769
MHCN,13,27.523127675056458,0.5957880020141602,0.2147,0.2431,0.3171,0.2147,0.2434,0.3522,0.361,0.0886,0.0609,0.647,0.7755
MHCN,14,27.4090656042099,0.5924649238586426,0.2159,0.244,0.3219,0.2159,0.2458,0.3559,0.3645,0.0897,0.0618,0.654,0.7775
MHCN,15,27.225022435188293,0.5965020656585693,0.2167,0.2432,0.3255,0.2167,0.2484,0.36,0.3695,0.0892,0.0626,0.651,0.785
MHCN,16,27.108121871948242,0.5947344303131104,0.2176,0.2477,0.3224,0.2176,0.2463,0.3541,0.3627,0.0912,0.0619,0.6545,0.7805
MHCN,17,27.08682143688202,0.6232264041900635,0.2176,0.2451,0.3259,0.2176,0.2486,0.3573,0.3661,0.091,0.063,0.658,0.7855
MHCN,18,26.983303666114807,0.6265902519226074,0.2197,0.248,0.3216,0.2197,0.2479,0.3628,0.371,0.0917,0.062,0.661,0.7775
MHCN,19,26.891530394554138,0.6006510257720947,0.219,0.2464,0.3269,0.219,0.25,0.3618,0.3709,0.0916,0.0635,0.661,0.7915
MHCN,20,26.710679531097412,0.5926682949066162,0.2164,0.2443,0.3234,0.2164,0.247,0.358,0.3667,0.0902,0.0627,0.656,0.7805
MHCN,21,26.564602613449097,0.5931785106658936,0.2198,0.2475,0.325,0.2198,0.2499,0.3633,0.372,0.0917,0.0634,0.6625,0.7895
MHCN,22,26.421756625175476,0.5943334102630615,0.22,0.2477,0.3282,0.22,0.2509,0.3636,0.3724,0.0922,0.0639,0.668,0.7955
MHCN,23,26.41797387599945,0.6262686252593994,0.2167,0.2446,0.324,0.2167,0.2475,0.3572,0.3657,0.0915,0.0634,0.665,0.7855
MHCN,24,26.377736806869507,0.6303756237030029,0.2145,0.2408,0.3238,0.2145,0.2461,0.3558,0.3648,0.09,0.0628,0.6565,0.784
MHCN,25,26.254860877990723,0.6156132221221924,0.2192,0.2477,0.3263,0.2192,0.2495,0.3609,0.369,0.0929,0.0641,0.6705,0.788
MHCN,26,26.15880835056305,0.5937137603759766,0.2161,0.2424,0.322,0.2161,0.2465,0.358,0.367,0.0905,0.0625,0.6565,0.7855
MHCN,27,26.088892936706543,0.5926015377044678,0.2167,0.243,0.327,0.2167,0.249,0.3593,0.3687,0.091,0.064,0.6635,0.797
MHCN,28,25.99763035774231,0.5972206592559814,0.2176,0.2434,0.326,0.2176,0.2495,0.3609,0.3701,0.0912,0.0638,0.661,0.792
MHCN,29,26.009092450141907,0.5930359363555908,0.2146,0.2434,0.3235,0.2146,0.2451,0.3511,0.36,0.0914,0.0631,0.6605,0.7895
MHCN,30,25.905101895332336,0.6220459938049316,0.2171,0.2424,0.3254,0.2171,0.249,0.3624,0.372,0.0914,0.0636,0.661,0.7975
MHCN,31,25.713770031929016,0.6264111995697021,0.2165,0.2417,0.3257,0.2165,0.2491,0.3612,0.371,0.0914,0.064,0.6605,0.795
MHCN,32,25.774747252464294,0.6036684513092041,0.2093,0.2349,0.3182,0.2093,0.2413,0.3457,0.356,0.0884,0.0622,0.6425,0.787
MHCN,33,25.644124746322632,0.607722282409668,0.2167,0.2435,0.3249,0.2167,0.2481,0.3587,0.3681,0.092,0.0642,0.6645,0.8005
