Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.939935684204102,0.5254690647125244,0.0086,0.0124,0.0211,0.0086,0.012,0.0148,0.0173,0.0051,0.0045,0.0515,0.0875
HAGNFixed,2,15.935563564300537,0.3184323310852051,0.01,0.0127,0.0258,0.01,0.0149,0.019,0.0226,0.0056,0.0056,0.056,0.108
HAGNFixed,3,15.929325819015503,0.3070864677429199,0.0122,0.0157,0.0261,0.0122,0.0163,0.0229,0.0261,0.007,0.006,0.069,0.115
HAGNFixed,4,15.91932499408722,0.2988712787628174,0.0117,0.0153,0.0263,0.0117,0.0159,0.0218,0.0247,0.0071,0.0059,0.0695,0.1125
HAGNFixed,5,15.90354973077774,0.29643750190734863,0.009,0.0112,0.023,0.009,0.0135,0.0181,0.0214,0.0054,0.0053,0.054,0.1015
HAGNFixed,6,15.880015969276428,0.2996044158935547,0.0079,0.0095,0.0175,0.0079,0.011,0.0169,0.0192,0.0047,0.0041,0.0465,0.0795
HAGNFixed,7,15.847317457199097,0.2947826385498047,0.0066,0.0078,0.0155,0.0066,0.0094,0.014,0.0159,0.004,0.0034,0.0395,0.067
HAGNFixed,8,15.804165005683899,0.2930471897125244,0.0059,0.007,0.0131,0.0059,0.0081,0.0124,0.014,0.0035,0.003,0.0345,0.059
HAGNFixed,9,15.746888041496277,0.2864861488342285,0.0054,0.0066,0.0117,0.0054,0.0074,0.0111,0.0126,0.0033,0.0028,0.032,0.055
HAGNFixed,10,15.68116444349289,0.28914856910705566,0.0047,0.0056,0.0114,0.0047,0.007,0.0099,0.0116,0.0027,0.0028,0.027,0.054
HAGNFixed,11,15.602589190006256,0.28727054595947266,0.0045,0.0054,0.0105,0.0045,0.0064,0.0091,0.0104,0.0028,0.0025,0.0275,0.048
HAGNFixed,12,15.516946852207184,0.28580403327941895,0.0043,0.0054,0.0104,0.0043,0.0063,0.0087,0.0102,0.0027,0.0025,0.0265,0.05
HAGNFixed,13,15.423987448215485,0.2861969470977783,0.0044,0.0053,0.0105,0.0044,0.0063,0.009,0.0103,0.0026,0.0024,0.0265,0.0475
HAGNFixed,14,15.327381193637848,0.29083704948425293,0.0043,0.0051,0.0105,0.0043,0.0063,0.009,0.0104,0.0025,0.0024,0.025,0.0475
