Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,38.81389218568802,0.9351778030395508,0.0047,0.0062,0.0126,0.0047,0.0071,0.0089,0.0106,0.0028,0.0027,0.028,0.0538
LightGCN,2,38.80593931674957,0.7401993274688721,0.0069,0.0096,0.0169,0.0069,0.0098,0.0118,0.014,0.0038,0.0036,0.0368,0.07
LightGCN,3,38.7906888127327,0.7343635559082031,0.0085,0.0117,0.0221,0.0085,0.0122,0.0141,0.0165,0.0047,0.0043,0.0468,0.0834
LightGCN,4,38.761794447898865,0.8757717609405518,0.0101,0.014,0.0227,0.0101,0.0134,0.0172,0.0197,0.0053,0.0046,0.0518,0.0878
LightGCN,5,38.71368318796158,0.7346899509429932,0.0105,0.0142,0.0246,0.0105,0.0143,0.0183,0.0209,0.0056,0.0049,0.0552,0.0946
LightGCN,6,38.641115605831146,0.7304122447967529,0.0112,0.0152,0.0268,0.0112,0.0155,0.0193,0.0223,0.0058,0.0053,0.0572,0.1024
LightGCN,7,38.54262816905975,0.7295918464660645,0.0119,0.0155,0.0273,0.0119,0.0163,0.0208,0.0238,0.006,0.0054,0.0592,0.1032
LightGCN,8,38.413754761219025,0.7353897094726562,0.0123,0.0159,0.0269,0.0123,0.0164,0.0214,0.0244,0.0061,0.0054,0.0602,0.104
LightGCN,9,38.257418632507324,0.8631858825683594,0.0121,0.0157,0.0283,0.0121,0.0167,0.0209,0.0241,0.006,0.0056,0.0592,0.1076
LightGCN,10,38.07365280389786,0.7291111946105957,0.0115,0.0153,0.028,0.0115,0.0163,0.0202,0.0235,0.0058,0.0055,0.0574,0.1066
LightGCN,11,37.8630975484848,0.7264823913574219,0.0114,0.015,0.0286,0.0114,0.0163,0.0196,0.023,0.0058,0.0056,0.0574,0.108
LightGCN,12,37.62272310256958,0.7275004386901855,0.0115,0.0155,0.0278,0.0115,0.0162,0.0197,0.0231,0.0058,0.0055,0.0578,0.1074
LightGCN,13,37.36500495672226,0.7263162136077881,0.0118,0.016,0.0275,0.0118,0.0162,0.02,0.0231,0.006,0.0055,0.0602,0.1054
LightGCN,14,37.08530950546265,0.727175235748291,0.0116,0.0157,0.0273,0.0116,0.016,0.0198,0.023,0.0059,0.0055,0.0594,0.106
LightGCN,15,36.78110420703888,0.7265410423278809,0.0119,0.0165,0.028,0.0119,0.0163,0.0203,0.0234,0.0062,0.0056,0.0616,0.1072
LightGCN,16,36.46016663312912,0.7248156070709229,0.012,0.0167,0.0275,0.012,0.0161,0.0202,0.0232,0.0062,0.0054,0.0618,0.1054
LightGCN,17,36.12302869558334,0.8367791175842285,0.0118,0.0163,0.0276,0.0118,0.0161,0.0199,0.023,0.0061,0.0055,0.0608,0.1058
LightGCN,18,35.7719321846962,0.7265524864196777,0.0117,0.016,0.028,0.0117,0.0162,0.0197,0.0229,0.006,0.0055,0.0596,0.1072
LightGCN,19,35.4033282995224,0.7302961349487305,0.012,0.0166,0.0285,0.012,0.0164,0.0202,0.0233,0.0062,0.0056,0.0614,0.1082
