Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,13.170300126075745,0.19228291511535645,0.003,0.0039,0.0092,0.003,0.005,0.006,0.0073,0.0018,0.0019,0.018,0.038
BPR,2,13.169127404689789,0.1907336711883545,0.0038,0.0052,0.0101,0.0038,0.0057,0.0069,0.0082,0.002,0.002,0.02,0.0395
BPR,3,13.169397473335266,0.19060873985290527,0.0043,0.0059,0.0105,0.0043,0.0061,0.0073,0.0085,0.0023,0.0021,0.023,0.0415
BPR,4,13.169628620147705,0.19036555290222168,0.0042,0.0055,0.0105,0.0042,0.0061,0.0073,0.0085,0.0023,0.0022,0.023,0.0425
BPR,5,13.169736564159393,0.19312429428100586,0.0042,0.0054,0.0099,0.0042,0.0058,0.0072,0.0082,0.0022,0.0019,0.0225,0.038
BPR,6,13.169775784015656,0.19000649452209473,0.0043,0.0056,0.0086,0.0043,0.0055,0.0072,0.008,0.0022,0.0017,0.0215,0.034
BPR,7,13.169788599014282,0.1901533603668213,0.0039,0.0052,0.0098,0.0039,0.0055,0.0067,0.0078,0.0022,0.002,0.022,0.039
BPR,8,13.169793665409088,0.19099783897399902,0.0032,0.0044,0.0083,0.0032,0.0047,0.0058,0.0068,0.0018,0.0017,0.018,0.0335
BPR,9,13.169795334339142,0.1901233196258545,0.0037,0.005,0.0091,0.0037,0.0053,0.007,0.008,0.0022,0.0019,0.022,0.0375
BPR,10,13.169796407222748,0.19057440757751465,0.0035,0.005,0.0093,0.0035,0.0052,0.0056,0.0068,0.002,0.0019,0.0195,0.0375
BPR,11,13.169796407222748,0.19035053253173828,0.0041,0.0055,0.0116,0.0041,0.0064,0.0077,0.0093,0.0024,0.0024,0.0245,0.048
BPR,12,13.169796407222748,0.1903073787689209,0.0038,0.0053,0.0115,0.0038,0.0061,0.0061,0.0077,0.0022,0.0023,0.021,0.045
BPR,13,13.169796407222748,0.1906428337097168,0.0035,0.0059,0.0122,0.0035,0.0058,0.0052,0.0068,0.0019,0.0022,0.019,0.0435
BPR,14,13.169796407222748,0.18974924087524414,0.0037,0.0052,0.0121,0.0037,0.0062,0.0057,0.0075,0.0019,0.0022,0.0185,0.0425
BPR,15,13.169796407222748,0.19002747535705566,0.0044,0.0064,0.0121,0.0044,0.0065,0.0082,0.0096,0.0024,0.0023,0.0245,0.046
BPR,16,13.169796407222748,0.287381649017334,0.0039,0.0059,0.011,0.0039,0.0057,0.0066,0.0079,0.002,0.0019,0.02,0.0385
BPR,17,13.169796407222748,0.19072723388671875,0.0032,0.0047,0.0109,0.0032,0.0055,0.0056,0.0073,0.0019,0.0022,0.019,0.0445
BPR,18,13.169796407222748,0.19112658500671387,0.0036,0.0055,0.0095,0.0036,0.0051,0.0058,0.0069,0.0021,0.0019,0.021,0.0385
BPR,19,13.169796407222748,0.19531941413879395,0.0045,0.0067,0.0114,0.0045,0.0063,0.0077,0.0089,0.0025,0.0022,0.0255,0.043
BPR,20,13.169796407222748,0.19366717338562012,0.0025,0.0041,0.01,0.0025,0.0046,0.0037,0.0052,0.0019,0.0022,0.0185,0.043
BPR,21,13.169796407222748,0.19220948219299316,0.0031,0.0043,0.0111,0.0031,0.0054,0.0053,0.0067,0.0019,0.0021,0.018,0.04
BPR,22,13.169796407222748,0.19098758697509766,0.0032,0.0036,0.0083,0.0032,0.005,0.0065,0.0079,0.0019,0.0019,0.0185,0.037
BPR,23,13.169796407222748,0.19074583053588867,0.0028,0.0041,0.009,0.0028,0.0047,0.005,0.0064,0.0019,0.0019,0.0185,0.0385
BPR,24,13.169796407222748,0.1905050277709961,0.0045,0.0067,0.0116,0.0045,0.0062,0.0073,0.0085,0.0022,0.002,0.022,0.0405
BPR,25,13.169796407222748,0.19275188446044922,0.0038,0.0053,0.0115,0.0038,0.006,0.0065,0.008,0.0022,0.0023,0.022,0.0445
BPR,26,13.169796407222748,0.18927597999572754,0.0035,0.0048,0.0083,0.0035,0.0048,0.006,0.0069,0.0022,0.0018,0.0215,0.035
BPR,27,13.169796407222748,0.1919395923614502,0.0021,0.0028,0.008,0.0021,0.0041,0.0045,0.0058,0.0015,0.0018,0.014,0.033
BPR,28,13.169796407222748,0.1902141571044922,0.0032,0.0038,0.0098,0.0032,0.0056,0.0066,0.0086,0.0017,0.0022,0.017,0.044
BPR,29,13.169796407222748,0.1896498203277588,0.0035,0.0048,0.0096,0.0035,0.0054,0.0065,0.0079,0.0021,0.0022,0.0205,0.042
BPR,30,13.169796407222748,0.18950557708740234,0.003,0.0045,0.0108,0.003,0.0052,0.0054,0.0069,0.0018,0.002,0.0175,0.0405
BPR,31,13.169796407222748,0.18899965286254883,0.0035,0.0046,0.0096,0.0035,0.0052,0.0064,0.0076,0.0018,0.0018,0.018,0.0365
BPR,32,13.169796407222748,0.18908166885375977,0.0022,0.0031,0.0084,0.0022,0.0042,0.0037,0.0052,0.0015,0.0019,0.015,0.037
BPR,33,13.169796407222748,0.18938088417053223,0.0035,0.0042,0.0099,0.0035,0.0055,0.0072,0.0086,0.002,0.002,0.02,0.0405
BPR,34,13.169796407222748,0.1891016960144043,0.0034,0.0054,0.0118,0.0034,0.0057,0.006,0.0074,0.0021,0.0021,0.021,0.0425
BPR,35,13.169796407222748,0.1899888515472412,0.0027,0.0039,0.0078,0.0027,0.0041,0.005,0.006,0.002,0.0018,0.0195,0.035
