Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,scale_free_u2000_i5000_sp0.01_ns0.2,DEFAULT,synth,12,18,7,448129,5.998777389526367,0.07084250450134277,0.0252,0.0353,0.0554,0.0275,0.0349,0.0467,0.0516,0.0126,0.0102,0.118,0.1885
