Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938034892082214,0.2463090419769287,0.0215,0.0287,0.0481,0.0215,0.0286,0.0364,0.0408,0.0105,0.009,0.1,0.166
LightGCN,2,15.896828293800354,0.24669265747070312,0.0241,0.0331,0.0529,0.0241,0.0317,0.0405,0.0455,0.0118,0.0101,0.113,0.185
LightGCN,3,15.789704203605652,0.25231027603149414,0.0263,0.0364,0.0558,0.0263,0.0334,0.043,0.0476,0.0125,0.0101,0.1205,0.188
LightGCN,4,15.573818683624268,0.24501800537109375,0.0238,0.033,0.0513,0.0238,0.0308,0.0389,0.0437,0.0113,0.0095,0.11,0.179
LightGCN,5,15.22135317325592,0.2439422607421875,0.022,0.0304,0.0502,0.022,0.0292,0.0361,0.0408,0.0107,0.0092,0.1035,0.1745
LightGCN,6,14.74028605222702,0.24386882781982422,0.0209,0.0294,0.049,0.0209,0.0279,0.0338,0.0384,0.0103,0.0088,0.099,0.167
LightGCN,7,14.149679899215698,0.24326658248901367,0.0204,0.0279,0.046,0.0204,0.027,0.0329,0.0375,0.0099,0.0084,0.095,0.1615
LightGCN,8,13.490957140922546,0.2445690631866455,0.0209,0.0289,0.047,0.0209,0.0275,0.0345,0.0389,0.0103,0.0087,0.0995,0.166
LightGCN,9,12.79879504442215,0.24553203582763672,0.0203,0.028,0.0491,0.0203,0.0279,0.0335,0.0386,0.0101,0.0091,0.097,0.1725
LightGCN,10,12.110878944396973,0.24493169784545898,0.0212,0.0291,0.0489,0.0212,0.0286,0.0355,0.0405,0.0105,0.0092,0.1015,0.1735
LightGCN,11,11.446983456611633,0.24483060836791992,0.0228,0.0307,0.0509,0.0228,0.0305,0.0381,0.0433,0.0112,0.0099,0.1085,0.1865
LightGCN,12,10.789232343435287,0.24474573135375977,0.0249,0.0332,0.0537,0.0249,0.0327,0.0418,0.0472,0.0123,0.0105,0.1175,0.196
LightGCN,13,10.215677052736282,0.2450408935546875,0.0267,0.0353,0.0578,0.0267,0.0353,0.0455,0.0513,0.013,0.0115,0.1245,0.2105
LightGCN,14,9.679966479539871,0.24781060218811035,0.028,0.0371,0.0589,0.028,0.0363,0.0481,0.0534,0.014,0.0116,0.134,0.2135
LightGCN,15,9.16411742568016,0.24634456634521484,0.0286,0.0389,0.0598,0.0286,0.0366,0.0491,0.0545,0.0147,0.0119,0.14,0.2215
LightGCN,16,8.694320350885391,0.2441117763519287,0.0294,0.0386,0.0619,0.0294,0.0383,0.0518,0.0578,0.0147,0.0124,0.141,0.2305
LightGCN,17,8.31760111451149,0.25167155265808105,0.0298,0.039,0.0617,0.0298,0.0385,0.0526,0.0587,0.0149,0.0124,0.142,0.2305
LightGCN,18,7.9703205823898315,0.2468712329864502,0.0307,0.0402,0.0635,0.0307,0.0395,0.054,0.06,0.0154,0.0127,0.1475,0.235
LightGCN,19,7.636601567268372,0.2457585334777832,0.0316,0.0411,0.0621,0.0316,0.0398,0.0558,0.0614,0.0159,0.0127,0.1525,0.2335
