Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246935546398163,0.4918370246887207,0.0107,0.0141,0.0259,0.0107,0.0148,0.0184,0.0209,0.0053,0.0047,0.0525,0.091
HAGN,2,15.24320238828659,0.2888646125793457,0.0119,0.0173,0.0305,0.0119,0.0167,0.0188,0.0219,0.0062,0.0057,0.06,0.1065
HAGN,3,15.237964272499084,0.2940201759338379,0.0141,0.0198,0.0352,0.0141,0.0199,0.0226,0.0263,0.0072,0.0066,0.071,0.125
HAGN,4,15.22949206829071,0.2903439998626709,0.0163,0.0219,0.0364,0.0163,0.0217,0.0274,0.0312,0.0081,0.007,0.08,0.1345
HAGN,5,15.216335892677307,0.291165828704834,0.0158,0.022,0.0367,0.0158,0.0213,0.0262,0.0298,0.0079,0.0069,0.0785,0.1305
HAGN,6,15.196173906326294,0.28713417053222656,0.0132,0.0185,0.0321,0.0132,0.0183,0.0217,0.0251,0.0067,0.006,0.066,0.116
HAGN,7,15.166781902313232,0.2907142639160156,0.0113,0.0165,0.0277,0.0113,0.0156,0.0183,0.0214,0.006,0.0055,0.0575,0.104
HAGN,8,15.12687373161316,0.28652286529541016,0.01,0.0146,0.0249,0.01,0.0139,0.0171,0.0197,0.0052,0.0048,0.0505,0.092
HAGN,9,15.07301378250122,0.29061150550842285,0.0096,0.013,0.0207,0.0096,0.0123,0.0168,0.0187,0.0051,0.0041,0.0495,0.079
HAGN,10,15.008780300617218,0.2883262634277344,0.0092,0.012,0.0185,0.0092,0.0116,0.0168,0.0186,0.0048,0.0039,0.047,0.074
HAGN,11,14.929390370845795,0.286754846572876,0.0076,0.0098,0.0175,0.0076,0.0104,0.0138,0.016,0.0039,0.0036,0.038,0.0695
HAGN,12,14.840738475322723,0.2906763553619385,0.007,0.0092,0.0152,0.007,0.0091,0.0132,0.0147,0.0039,0.0032,0.038,0.061
HAGN,13,14.738600730895996,0.286409854888916,0.0069,0.0094,0.014,0.0069,0.0086,0.0128,0.0142,0.0039,0.003,0.0375,0.057
HAGN,14,14.63076627254486,0.2939186096191406,0.0064,0.0085,0.0138,0.0064,0.0085,0.0119,0.0135,0.0036,0.003,0.0345,0.0575
HAGN,15,14.50942724943161,0.3014371395111084,0.0068,0.0091,0.013,0.0068,0.0083,0.0126,0.0139,0.0037,0.0028,0.035,0.054
