Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.24691390991211,0.4695250988006592,0.0074,0.0098,0.0192,0.0074,0.0109,0.0144,0.0169,0.0044,0.0042,0.043,0.081
HAGNFixed,2,15.242967784404755,0.30014991760253906,0.0077,0.0106,0.0217,0.0077,0.0118,0.013,0.0158,0.0048,0.0046,0.046,0.0875
HAGNFixed,3,15.236637234687805,0.29155898094177246,0.0078,0.0109,0.0193,0.0078,0.0112,0.0134,0.016,0.0041,0.004,0.041,0.0785
HAGNFixed,4,15.224389433860779,0.29178690910339355,0.0057,0.0077,0.0127,0.0057,0.0077,0.0108,0.0124,0.003,0.0028,0.0305,0.055
HAGNFixed,5,15.200715601444244,0.29090094566345215,0.0046,0.006,0.0093,0.0046,0.0059,0.0092,0.0103,0.0026,0.0021,0.026,0.042
HAGNFixed,6,15.159025013446808,0.2911343574523926,0.0034,0.004,0.008,0.0034,0.0049,0.0074,0.0086,0.002,0.0018,0.02,0.0365
HAGNFixed,7,15.09242844581604,0.2807638645172119,0.0037,0.0052,0.007,0.0037,0.0044,0.007,0.0076,0.0023,0.0017,0.0235,0.0345
HAGNFixed,8,15.004899501800537,0.27651333808898926,0.0033,0.0041,0.007,0.0033,0.0044,0.0069,0.0077,0.002,0.0016,0.02,0.032
HAGNFixed,9,14.9076509475708,0.27672386169433594,0.0032,0.0038,0.0071,0.0032,0.0044,0.0068,0.0078,0.0018,0.0016,0.018,0.0325
HAGNFixed,10,14.8118417263031,0.27605175971984863,0.0033,0.0039,0.007,0.0033,0.0045,0.007,0.0079,0.0019,0.0016,0.019,0.033
HAGNFixed,11,14.730904638767242,0.28097009658813477,0.0034,0.0037,0.0071,0.0034,0.0047,0.0077,0.0087,0.0018,0.0017,0.018,0.0335
HAGNFixed,12,14.666058719158173,0.27474355697631836,0.0034,0.0039,0.0072,0.0034,0.0046,0.0079,0.0087,0.0019,0.0016,0.0185,0.0315
HAGNFixed,13,14.620010554790497,0.2785346508026123,0.0032,0.004,0.0075,0.0032,0.0046,0.0065,0.0075,0.0019,0.0017,0.0185,0.033
HAGNFixed,14,14.568608105182648,0.4291844367980957,0.0031,0.0039,0.0072,0.0031,0.0044,0.0061,0.0069,0.0018,0.0016,0.018,0.0305
