Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.935705006122589,0.4669477939605713,0.0032,0.0047,0.0079,0.0032,0.0044,0.0055,0.0063,0.0018,0.0015,0.0175,0.0305
DiffNet,2,15.897001206874847,0.27441883087158203,0.0028,0.0043,0.0076,0.0028,0.0041,0.0045,0.0055,0.0017,0.0016,0.0165,0.0315
DiffNet,3,15.854606449604034,0.25653910636901855,0.0028,0.0038,0.0073,0.0028,0.0042,0.005,0.0061,0.0017,0.0017,0.017,0.0335
DiffNet,4,15.799262762069702,0.25211143493652344,0.0032,0.0041,0.0068,0.0032,0.0042,0.0057,0.0065,0.0021,0.0017,0.0205,0.0335
DiffNet,5,15.723904132843018,0.28126049041748047,0.0027,0.0036,0.0065,0.0027,0.0039,0.0048,0.0059,0.0017,0.0016,0.017,0.0315
DiffNet,6,15.61632764339447,0.2762644290924072,0.0028,0.0039,0.0062,0.0028,0.0037,0.0047,0.0054,0.0019,0.0014,0.018,0.028
DiffNet,7,15.475458979606628,0.27866291999816895,0.0034,0.0045,0.0073,0.0034,0.0045,0.0058,0.0067,0.002,0.0017,0.0195,0.033
DiffNet,8,15.294601082801819,0.25449514389038086,0.0032,0.0045,0.0066,0.0032,0.0041,0.0051,0.0058,0.0021,0.0016,0.02,0.031
DiffNet,9,15.07043707370758,0.2623758316040039,0.003,0.0042,0.0066,0.003,0.004,0.0051,0.0059,0.0018,0.0015,0.018,0.0305
DiffNet,10,14.809582471847534,0.2449202537536621,0.003,0.0044,0.0071,0.003,0.0041,0.0046,0.0055,0.0019,0.0016,0.0185,0.032
DiffNet,11,14.500531613826752,0.2564120292663574,0.0028,0.0038,0.0079,0.0028,0.0045,0.0051,0.0063,0.0017,0.0018,0.017,0.0345
DiffNet,12,14.171237230300903,0.26575493812561035,0.0028,0.0038,0.0065,0.0028,0.0039,0.0047,0.0056,0.0017,0.0015,0.0165,0.0295
DiffNet,13,13.825173258781433,0.2650868892669678,0.0029,0.0039,0.007,0.0029,0.0042,0.0051,0.0061,0.0018,0.0017,0.0175,0.032
DiffNet,14,13.444359242916107,0.2623608112335205,0.0031,0.0042,0.0067,0.0031,0.0041,0.0055,0.0062,0.0021,0.0016,0.0205,0.0315
DiffNet,15,13.052908599376678,0.400054931640625,0.003,0.0036,0.0062,0.003,0.004,0.0059,0.0067,0.0018,0.0015,0.0175,0.0295
DiffNet,16,12.663666784763336,0.2807769775390625,0.003,0.0036,0.0062,0.003,0.0041,0.006,0.0068,0.0018,0.0015,0.0175,0.03
DiffNet,17,12.287203848361969,0.2723731994628906,0.003,0.0038,0.0062,0.003,0.004,0.0057,0.0065,0.0019,0.0016,0.0185,0.0305
DiffNet,18,11.870664775371552,0.2770240306854248,0.0028,0.0037,0.0061,0.0028,0.0039,0.0054,0.0063,0.0019,0.0016,0.018,0.031
