Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.24469518661499,0.3335835933685303,0.0203,0.027,0.0448,0.0203,0.027,0.0375,0.042,0.0107,0.0091,0.104,0.1725
ASLGCN,2,15.21251106262207,0.3363456726074219,0.0225,0.0283,0.0471,0.0225,0.0297,0.0398,0.0445,0.0111,0.0093,0.107,0.175
ASLGCN,3,15.125633239746094,0.33353257179260254,0.0166,0.0208,0.0375,0.0166,0.0227,0.0287,0.0327,0.0073,0.0069,0.0715,0.132
ASLGCN,4,14.945539355278015,0.3281707763671875,0.0124,0.0159,0.0262,0.0124,0.0162,0.0202,0.0228,0.0054,0.0048,0.053,0.0915
ASLGCN,5,14.645637273788452,0.42626094818115234,0.0096,0.0135,0.0231,0.0096,0.0132,0.0142,0.0167,0.0043,0.0041,0.0425,0.0795
ASLGCN,6,14.236232340335846,0.3331873416900635,0.009,0.0126,0.0212,0.009,0.0123,0.0133,0.0155,0.004,0.0037,0.0385,0.071
ASLGCN,7,13.737406432628632,0.3326115608215332,0.0089,0.0125,0.0236,0.0089,0.013,0.0128,0.0154,0.0039,0.0041,0.037,0.0775
ASLGCN,8,13.161864817142487,0.33812642097473145,0.0094,0.0133,0.0248,0.0094,0.0138,0.0144,0.0173,0.0043,0.0044,0.041,0.0835
ASLGCN,9,12.521432936191559,0.33193540573120117,0.0123,0.0171,0.027,0.0123,0.0162,0.0186,0.0214,0.0056,0.0049,0.054,0.093
ASLGCN,10,11.811725080013275,0.33351659774780273,0.016,0.022,0.0343,0.016,0.0208,0.0254,0.0288,0.0076,0.0066,0.0725,0.1235
ASLGCN,11,11.05533879995346,0.33530211448669434,0.0181,0.0248,0.0398,0.0181,0.0241,0.029,0.0333,0.0088,0.0079,0.0845,0.146
ASLGCN,12,10.272503793239594,0.34075188636779785,0.0224,0.0299,0.0471,0.0224,0.029,0.0371,0.0415,0.0113,0.0093,0.1085,0.1725
ASLGCN,13,9.466550558805466,0.33211517333984375,0.0255,0.0331,0.056,0.0255,0.034,0.0434,0.0488,0.0126,0.011,0.1205,0.201
ASLGCN,14,8.662111550569534,0.3328096866607666,0.0274,0.0353,0.0589,0.0274,0.0363,0.047,0.0529,0.0138,0.0118,0.1305,0.217
ASLGCN,15,7.894178867340088,0.3382883071899414,0.0287,0.038,0.0648,0.0287,0.0388,0.049,0.0557,0.0149,0.0129,0.1395,0.2375
ASLGCN,16,7.192005664110184,0.34204554557800293,0.0305,0.0414,0.0671,0.0305,0.0405,0.0516,0.0583,0.016,0.0134,0.149,0.246
ASLGCN,17,6.529824584722519,0.3347201347351074,0.0323,0.0442,0.0701,0.0323,0.0421,0.0546,0.061,0.0169,0.0138,0.159,0.254
ASLGCN,18,5.949119329452515,0.33182454109191895,0.0333,0.0453,0.07,0.0333,0.0427,0.0563,0.0624,0.0175,0.0138,0.1645,0.2535
ASLGCN,19,5.395621210336685,0.3319888114929199,0.0337,0.0457,0.0715,0.0337,0.0433,0.0576,0.0637,0.0177,0.0141,0.1655,0.255
ASLGCN,20,4.964720129966736,0.331937313079834,0.0347,0.0462,0.0726,0.0347,0.0446,0.06,0.0663,0.018,0.0143,0.168,0.2595
ASLGCN,21,4.546597272157669,0.3421003818511963,0.0353,0.0473,0.0735,0.0353,0.0451,0.0609,0.0672,0.0184,0.0146,0.172,0.2645
ASLGCN,22,4.184716209769249,0.32891058921813965,0.0359,0.048,0.0755,0.0359,0.0462,0.0625,0.0689,0.0186,0.015,0.1745,0.2705
ASLGCN,23,3.8745611757040024,0.32042360305786133,0.0366,0.049,0.0747,0.0366,0.0465,0.064,0.0702,0.0187,0.015,0.1765,0.27
ASLGCN,24,3.5781784057617188,0.31960630416870117,0.0369,0.0487,0.0764,0.0369,0.0473,0.0648,0.0711,0.0188,0.0151,0.177,0.2715
ASLGCN,25,3.3294474333524704,0.3316519260406494,0.0374,0.0495,0.0758,0.0374,0.0475,0.0655,0.072,0.0188,0.0151,0.1765,0.272
ASLGCN,26,3.0978935956954956,0.33098769187927246,0.0374,0.0498,0.0761,0.0374,0.0475,0.0656,0.072,0.0189,0.0152,0.179,0.272
ASLGCN,27,2.929804712533951,0.4275243282318115,0.0373,0.0505,0.078,0.0373,0.0478,0.065,0.0715,0.0191,0.0155,0.181,0.278
ASLGCN,28,2.726936459541321,0.33119821548461914,0.0377,0.0507,0.0778,0.0377,0.048,0.0658,0.0721,0.0192,0.0154,0.182,0.277
ASLGCN,29,2.5553696304559708,0.3332798480987549,0.0372,0.0488,0.0779,0.0372,0.0482,0.0659,0.0725,0.0187,0.0153,0.1775,0.2745
ASLGCN,30,2.4147956371307373,0.3385789394378662,0.0373,0.0496,0.0778,0.0373,0.0481,0.0657,0.0721,0.0189,0.0155,0.1785,0.2745
ASLGCN,31,2.291810691356659,0.33426737785339355,0.0366,0.0482,0.0779,0.0366,0.0478,0.0646,0.0715,0.0185,0.0154,0.1735,0.2745
ASLGCN,32,2.166827328503132,0.33081865310668945,0.036,0.0476,0.0773,0.036,0.0471,0.0632,0.07,0.0184,0.0151,0.1725,0.2705
ASLGCN,33,2.0696829333901405,0.3312699794769287,0.0366,0.0487,0.0782,0.0366,0.0478,0.0641,0.0713,0.0185,0.0154,0.1735,0.2785
ASLGCN,34,1.973439909517765,0.33339786529541016,0.0362,0.0485,0.0771,0.0362,0.0471,0.0635,0.0704,0.0186,0.0153,0.1745,0.2735
ASLGCN,35,1.8541970252990723,0.3340413570404053,0.0365,0.0488,0.0778,0.0365,0.0476,0.0643,0.0714,0.0187,0.0154,0.176,0.2775
ASLGCN,36,1.7817642763257027,0.333956241607666,0.0368,0.0498,0.0775,0.0368,0.0474,0.0641,0.0707,0.0192,0.0154,0.181,0.278
ASLGCN,37,1.7161245495080948,0.33486032485961914,0.0364,0.0489,0.0766,0.0364,0.0471,0.0633,0.0702,0.0188,0.0153,0.1765,0.2765
ASLGCN,38,1.6356845572590828,0.33472347259521484,0.036,0.0494,0.0762,0.036,0.0465,0.0619,0.0687,0.0188,0.0152,0.1765,0.275
ASLGCN,39,1.5787775218486786,0.3343663215637207,0.0364,0.0498,0.0756,0.0364,0.0464,0.0626,0.0691,0.019,0.0151,0.1775,0.2725
