Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,1.7416261732578278,0.3880329132080078,0.5514,0.7075,0.7655,0.5514,0.5678,0.5355,0.5394,0.0869,0.048,0.7883,0.8453
MHCN,2,1.2747424244880676,0.20185637474060059,0.5499,0.7086,0.7746,0.5499,0.5686,0.5339,0.5384,0.0882,0.0491,0.7908,0.8524
MHCN,3,1.1502451300621033,0.19930720329284668,0.5483,0.7094,0.7751,0.5483,0.5669,0.5319,0.5363,0.0889,0.0496,0.7903,0.8529
MHCN,4,1.080752283334732,0.19954776763916016,0.5484,0.7075,0.7752,0.5484,0.5674,0.5335,0.5378,0.0894,0.05,0.7898,0.8529
MHCN,5,1.0342603623867035,0.2005915641784668,0.5495,0.7074,0.7725,0.5495,0.5682,0.536,0.5399,0.0897,0.0501,0.7928,0.8488
MHCN,6,0.9993069022893906,0.20029377937316895,0.5521,0.711,0.774,0.5521,0.5699,0.5385,0.5422,0.0906,0.0504,0.7968,0.8504
MHCN,7,0.9659668654203415,0.20364785194396973,0.5474,0.708,0.7692,0.5474,0.5647,0.5336,0.5373,0.0905,0.0501,0.7933,0.8458
MHCN,8,0.9519083350896835,0.2029130458831787,0.5446,0.7038,0.7672,0.5446,0.5625,0.5311,0.535,0.0905,0.0501,0.7893,0.8448
MHCN,9,0.9273024797439575,0.19985270500183105,0.5431,0.703,0.7659,0.5431,0.5608,0.5293,0.5332,0.0905,0.05,0.7878,0.8438
MHCN,10,0.9134572446346283,0.1987302303314209,0.5428,0.7012,0.7614,0.5428,0.5599,0.5298,0.5336,0.0903,0.0497,0.7853,0.8388
MHCN,11,0.9043558835983276,0.19871091842651367,0.5416,0.7018,0.7579,0.5416,0.5575,0.5277,0.5312,0.0906,0.0496,0.7853,0.8343
MHCN,12,0.893268272280693,0.20029139518737793,0.5413,0.7018,0.7552,0.5413,0.5566,0.528,0.5312,0.0904,0.0495,0.7853,0.8313
MHCN,13,0.8832605481147766,0.2012033462524414,0.5407,0.6991,0.756,0.5407,0.5568,0.5285,0.5319,0.0902,0.0495,0.7833,0.8323
MHCN,14,0.8690138608217239,0.19974541664123535,0.5396,0.6977,0.7548,0.5396,0.5557,0.5274,0.5309,0.09,0.0493,0.7833,0.8318
MHCN,15,0.8600646480917931,0.1988847255706787,0.537,0.6948,0.7528,0.537,0.5534,0.5246,0.5282,0.0897,0.0493,0.7798,0.8298
MHCN,16,0.8506807461380959,0.19868135452270508,0.534,0.6905,0.7532,0.534,0.5514,0.5222,0.5261,0.0894,0.0493,0.7748,0.8313
MHCN,17,0.8409976065158844,0.2044849395751953,0.5324,0.6891,0.7494,0.5324,0.5491,0.5206,0.5246,0.0892,0.049,0.7728,0.8293
