Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,8.315063416957855,0.37021756172180176,0.0433,0.0684,0.1042,0.0433,0.0536,0.0452,0.0492,0.0111,0.0087,0.1085,0.167
HAGNGlobal,2,8.312545478343964,0.18074774742126465,0.0537,0.0856,0.1175,0.0537,0.0634,0.0549,0.0591,0.0135,0.0098,0.13,0.1885
HAGNGlobal,3,8.30935126543045,0.1803903579711914,0.0635,0.0983,0.1378,0.0635,0.0752,0.066,0.0707,0.016,0.0117,0.1545,0.2225
HAGNGlobal,4,8.304814040660858,0.17957019805908203,0.0699,0.1066,0.1603,0.0699,0.0855,0.0733,0.0789,0.0174,0.0134,0.1685,0.25
HAGNGlobal,5,8.298632144927979,0.18004465103149414,0.0761,0.1177,0.1673,0.0761,0.0904,0.0791,0.0843,0.0193,0.014,0.1845,0.2615
HAGNGlobal,6,8.290132462978363,0.17862462997436523,0.0794,0.1204,0.17,0.0794,0.0938,0.0835,0.0887,0.0198,0.0144,0.188,0.2645
HAGNGlobal,7,8.278852760791779,0.17952799797058105,0.0811,0.1216,0.1719,0.0811,0.0958,0.0867,0.0919,0.0198,0.0145,0.1885,0.2645
HAGNGlobal,8,8.264451801776886,0.17832064628601074,0.0801,0.118,0.1672,0.0801,0.0945,0.0854,0.0906,0.0195,0.0141,0.183,0.259
HAGNGlobal,9,8.246478915214539,0.1784372329711914,0.0778,0.1148,0.1624,0.0778,0.0916,0.0818,0.0869,0.019,0.0136,0.177,0.251
HAGNGlobal,10,8.224421739578247,0.17706751823425293,0.0771,0.1129,0.1551,0.0771,0.0893,0.0821,0.0864,0.0185,0.013,0.1735,0.238
HAGNGlobal,11,8.198266744613647,0.17697978019714355,0.0741,0.108,0.1468,0.0741,0.0856,0.0797,0.084,0.0178,0.0124,0.1655,0.2275
HAGNGlobal,12,8.16847449541092,0.17777538299560547,0.0718,0.107,0.1441,0.0718,0.0826,0.0759,0.0799,0.0174,0.0121,0.1635,0.223
HAGNGlobal,13,8.133703708648682,0.17473983764648438,0.0703,0.1049,0.1398,0.0703,0.0805,0.0743,0.078,0.0174,0.0119,0.1625,0.2175
HAGNGlobal,14,8.099065959453583,0.17073607444763184,0.0682,0.1017,0.1353,0.0682,0.078,0.0718,0.0753,0.0168,0.0115,0.157,0.21
HAGNGlobal,15,8.055325269699097,0.1716291904449463,0.0669,0.0984,0.129,0.0669,0.0759,0.0709,0.0743,0.0165,0.0112,0.154,0.204
HAGNGlobal,16,8.0120410323143,0.17104625701904297,0.0653,0.0956,0.1272,0.0653,0.0746,0.0698,0.0733,0.016,0.011,0.149,0.2015
HAGNGlobal,17,7.958551824092865,0.17165565490722656,0.0631,0.0925,0.1257,0.0631,0.0729,0.0678,0.0715,0.0154,0.0109,0.144,0.1995
HAGNGlobal,18,7.916567027568817,0.17099785804748535,0.0617,0.091,0.1211,0.0617,0.0707,0.0662,0.0696,0.0151,0.0105,0.1425,0.192
