Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,douban-book,DEFAULT,real,1,1,344,333,1554816,819.2007739543915,0.2944495677947998,0.1015,0.1172,0.1752,0.1103,0.1258,0.1953,0.2037,0.0613,0.0473,0.4016,0.5224
