Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,38.813893496990204,0.9854989051818848,0.0054,0.0071,0.012,0.0054,0.0074,0.0102,0.0117,0.0033,0.0028,0.032,0.0538
HAGNUniform,2,38.805432975292206,0.932481050491333,0.0064,0.0089,0.0147,0.0064,0.0087,0.0115,0.0132,0.0038,0.0032,0.0372,0.0628
HAGNUniform,3,38.787854731082916,0.7813575267791748,0.0068,0.009,0.0156,0.0068,0.0094,0.0126,0.0146,0.0038,0.0035,0.0378,0.0662
HAGNUniform,4,38.752137660980225,0.7843883037567139,0.0062,0.0085,0.015,0.0062,0.0087,0.011,0.013,0.0035,0.0032,0.035,0.0634
HAGNUniform,5,38.689165353775024,0.8131563663482666,0.0049,0.0067,0.0118,0.0049,0.0069,0.0088,0.0104,0.003,0.0027,0.0296,0.0528
HAGNUniform,6,38.592667162418365,0.7729535102844238,0.0043,0.0055,0.0092,0.0043,0.0058,0.0079,0.0091,0.0025,0.0022,0.0248,0.0438
HAGNUniform,7,38.458296716213226,0.7749800682067871,0.0038,0.005,0.0089,0.0038,0.0053,0.0068,0.008,0.0022,0.0021,0.0224,0.0406
HAGNUniform,8,38.28662669658661,0.7711119651794434,0.0036,0.0048,0.0083,0.0036,0.005,0.0063,0.0074,0.0021,0.0019,0.0208,0.0376
HAGNUniform,9,38.089739978313446,0.9434278011322021,0.0037,0.0051,0.0083,0.0037,0.005,0.0063,0.0073,0.0022,0.0019,0.0218,0.0368
HAGNUniform,10,37.870790123939514,0.7702443599700928,0.0039,0.0055,0.0087,0.0039,0.0052,0.0067,0.0079,0.0023,0.002,0.0224,0.0396
HAGNUniform,11,37.642220079898834,0.7869579792022705,0.0037,0.0055,0.0087,0.0037,0.005,0.0062,0.0072,0.0023,0.002,0.023,0.039
HAGNUniform,12,37.39222568273544,0.7730121612548828,0.0039,0.0056,0.0083,0.0039,0.005,0.0065,0.0074,0.0024,0.0019,0.0236,0.037
HAGNUniform,13,37.12795317173004,0.7840533256530762,0.0038,0.0054,0.009,0.0038,0.0052,0.0067,0.0077,0.0023,0.002,0.0226,0.0392
HAGNUniform,14,36.85583031177521,0.7861568927764893,0.0039,0.0054,0.0089,0.0039,0.0053,0.0071,0.0082,0.0023,0.002,0.0224,0.0386
