Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,random_u2000_i5000_sp0.05_ns0.1,DEFAULT,synth,1,18,4,448128,18.415552139282227,0.07202935218811035,0.0063,0.0024,0.0047,0.0064,0.0066,0.0182,0.022,0.0064,0.0062,0.062,0.118
