Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,small_world_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,13,2,448128,3.096613883972168,0.06512212753295898,0.0024,0.0022,0.0043,0.002,0.0028,0.0043,0.005,0.0014,0.0012,0.0135,0.0235
